g41.t1	VFG042362(gb|AAC31980)	31.843	559	366	7	9	562	10	558	3.61e-92	293
g41.t1	VFG036037(gb|WP_001164766)	33.694	555	356	6	11	562	43	588	1.55e-89	287
g41.t1	VFG036041(gb|WP_001164768)	33.514	555	357	6	11	562	43	588	2.28e-88	284
g41.t1	VFG036038(gb|WP_001164771)	33.333	555	358	6	11	562	43	588	8.20e-88	282
g41.t1	VFG036039(gb|WP_001305333)	33.454	553	356	6	13	562	47	590	3.30e-87	281
g41.t1	VFG049846(gb|WP_011335123)	30.962	520	344	7	43	558	63	571	3.69e-65	222
g41.t1	VFG049844(gb|WP_011533403)	31.703	511	330	8	53	557	71	568	5.70e-65	222
g41.t1	VFG042330(gb|WP_012368231)	28.918	536	347	12	5	523	4	522	1.01e-61	213
g41.t1	VFG042371(gb|AAS89659)	30.658	486	321	8	12	490	20	496	1.41e-60	209
g41.t1	VFG042328(gb|WP_012147175)	33.485	439	281	6	39	475	48	477	5.43e-60	208
g41.t1	VFG049845(gb|WP_011062511)	30.832	493	325	8	56	544	76	556	1.01e-59	207
g41.t1	VFG042327(gb|WP_012104353)	29.132	484	324	9	16	488	22	497	3.69e-59	206
g41.t1	VFG042343(gb|WP_012847775)	33.263	475	295	10	17	478	21	486	7.55e-58	202
g41.t1	VFG049843(gb|WP_003155066)	32.054	521	340	7	41	558	57	566	6.08e-57	200
g41.t1	VFG042316(gb|WP_052278798)	31.106	479	310	10	7	475	11	479	6.48e-57	199
g41.t1	VFG042384(gb|AAA50322)	32.353	442	291	7	34	475	44	477	1.57e-54	193
g41.t1	VFG042315(gb|WP_002211213)	28.710	411	281	6	67	475	73	473	1.15e-53	191
g41.t1	VFG049848(gb|WP_049587377)	31.548	504	318	12	31	525	36	521	2.99e-53	190
g41.t1	VFG042346(gb|WP_012986872)	29.072	485	310	9	8	475	8	475	3.69e-52	187
g41.t1	VFG049847(gb|WP_012053594)	31.579	475	295	12	31	490	36	495	1.77e-50	182
g41.t1	VFG042319(gb|WP_011144712)	28.016	489	321	11	3	475	2	475	1.48e-49	179
g41.t1	VFG042324(gb|WP_011816532)	27.842	431	290	8	67	488	70	488	2.10e-49	179
g41.t1	VFG042341(gb|WP_012776439)	28.074	488	322	11	3	475	2	475	6.29e-49	177
g41.t1	VFG042352(gb|WP_013185719)	28.081	495	324	12	8	486	8	486	1.01e-48	177
g41.t1	VFG049849(gb|WP_012315983)	30.075	532	331	16	31	544	36	544	1.33e-46	171
g41.t1	VFG042309(gb|WP_002225635)	26.839	503	328	10	6	477	9	502	1.15e-42	160
g41.t1	VFG001272(gb|WP_010930614)	27.254	488	323	13	11	475	22	500	2.16e-30	125
g41.t1	VFG042381(gb|ABQ42352)	23.705	502	301	16	58	482	100	596	2.59e-26	113
g41.t1	VFG013560(gb|WP_010945196)	22.078	539	387	15	31	562	20	532	2.83e-22	100
g41.t1	VFG042303(gb|WP_010945060)	23.136	389	283	10	96	475	125	506	2.62e-21	97.8
g41.t1	VFG013587(gb|WP_011271953)	22.222	495	330	15	6	476	16	479	4.24e-16	81.3
g41.t1	VFG013588(gb|WP_050747969)	22.129	479	321	14	91	543	94	546	2.35e-15	79.0
g41.t1	VFG013589(gb|WP_074040236)	21.908	566	380	19	6	543	16	547	3.68e-15	78.2
g41.t1	VFG000341(gb|WP_005694040)	21.712	479	323	13	91	543	95	547	1.76e-13	73.2
g41.t1	VFG042382(gb|WP_000260524)	24.715	263	176	5	6	256	33	285	2.10e-07	53.5
g699.t1	VFG036038(gb|WP_001164771)	27.374	179	127	3	34	212	92	267	2.63e-11	66.2
g699.t1	VFG049846(gb|WP_011335123)	23.077	416	292	13	54	455	98	499	3.79e-11	65.5
g699.t1	VFG036039(gb|WP_001305333)	27.368	190	133	3	34	221	94	280	4.68e-11	65.1
g699.t1	VFG036041(gb|WP_001164768)	26.816	179	128	3	34	212	92	267	9.45e-11	64.3
g699.t1	VFG036037(gb|WP_001164766)	26.816	179	128	3	34	212	92	267	9.62e-11	64.3
g699.t1	VFG013588(gb|WP_050747969)	20.682	469	351	9	72	532	99	554	9.74e-11	64.3
g699.t1	VFG013587(gb|WP_011271953)	20.551	472	348	11	72	532	100	555	1.79e-10	63.5
g699.t1	VFG049844(gb|WP_011533403)	23.358	411	297	11	54	455	96	497	1.90e-09	60.1
g699.t1	VFG013589(gb|WP_074040236)	20.551	472	348	11	72	532	100	555	1.93e-09	60.1
g699.t1	VFG042362(gb|AAC31980)	28.467	137	94	2	93	229	122	254	2.51e-09	59.7
g699.t1	VFG000341(gb|WP_005694040)	20.339	472	349	11	72	532	100	555	4.37e-09	58.9
g2500.t1	VFG042362(gb|AAC31980)	32.200	559	367	6	9	565	10	558	1.40e-92	294
g2500.t1	VFG036037(gb|WP_001164766)	33.982	565	356	7	9	565	33	588	8.06e-89	285
g2500.t1	VFG036041(gb|WP_001164768)	33.805	565	357	7	9	565	33	588	1.49e-87	282
g2500.t1	VFG036039(gb|WP_001305333)	33.514	555	357	6	14	565	45	590	1.98e-87	281
g2500.t1	VFG036038(gb|WP_001164771)	33.628	565	358	7	9	565	33	588	3.41e-87	281
g2500.t1	VFG049844(gb|WP_011533403)	31.898	511	329	8	56	560	71	568	1.01e-65	224
g2500.t1	VFG049846(gb|WP_011335123)	30.962	520	344	7	46	561	63	571	4.81e-65	222
g2500.t1	VFG042330(gb|WP_012368231)	29.346	535	340	13	13	526	5	522	9.83e-62	213
g2500.t1	VFG042327(gb|WP_012104353)	29.545	484	322	9	19	491	22	497	3.64e-60	209
g2500.t1	VFG042328(gb|WP_012147175)	33.257	439	282	6	42	478	48	477	7.64e-60	207
g2500.t1	VFG042371(gb|AAS89659)	30.515	485	321	8	16	493	21	496	7.70e-60	207
g2500.t1	VFG049845(gb|WP_011062511)	30.832	493	325	8	59	547	76	556	4.66e-59	206
g2500.t1	VFG042343(gb|WP_012847775)	33.263	475	295	10	20	481	21	486	7.10e-58	202
g2500.t1	VFG042316(gb|WP_052278798)	31.938	454	293	9	31	478	36	479	2.92e-57	201
g2500.t1	VFG049843(gb|WP_003155066)	32.061	524	336	8	44	561	57	566	1.04e-56	199
g2500.t1	VFG042384(gb|AAA50322)	32.127	442	292	7	37	478	44	477	2.65e-54	192
g2500.t1	VFG049848(gb|WP_049587377)	31.746	504	317	12	34	528	36	521	7.88e-54	191
g2500.t1	VFG042315(gb|WP_002211213)	27.004	474	326	8	15	478	10	473	3.42e-53	189
g2500.t1	VFG049847(gb|WP_012053594)	31.789	475	294	12	34	493	36	495	2.15e-51	185
g2500.t1	VFG042346(gb|WP_012986872)	28.367	490	316	10	9	478	1	475	1.03e-49	180
g2500.t1	VFG042319(gb|WP_011144712)	28.306	484	317	11	9	478	8	475	1.18e-49	180
g2500.t1	VFG042341(gb|WP_012776439)	28.700	446	302	6	37	478	42	475	1.09e-48	177
g2500.t1	VFG042324(gb|WP_011816532)	27.610	431	291	8	70	491	70	488	2.00e-48	176
g2500.t1	VFG042352(gb|WP_013185719)	27.557	479	327	9	19	489	20	486	3.01e-47	173
g2500.t1	VFG049849(gb|WP_012315983)	30.263	532	330	16	34	547	36	544	5.42e-47	172
g2500.t1	VFG042309(gb|WP_002225635)	26.233	507	328	10	8	480	8	502	9.38e-42	158
g2500.t1	VFG001272(gb|WP_010930614)	27.992	493	327	13	7	478	15	500	1.73e-30	125
g2500.t1	VFG042381(gb|ABQ42352)	23.896	498	296	17	65	485	105	596	2.70e-26	113
g2500.t1	VFG013560(gb|WP_010945196)	21.990	573	398	17	1	565	1	532	7.46e-22	99.0
g2500.t1	VFG042303(gb|WP_010945060)	23.136	389	283	10	99	478	125	506	3.01e-21	97.4
g2500.t1	VFG013588(gb|WP_050747969)	21.291	573	394	15	2	546	3	546	1.75e-17	85.5
g2500.t1	VFG013587(gb|WP_011271953)	21.471	503	344	13	2	479	3	479	9.69e-17	83.2
g2500.t1	VFG013589(gb|WP_074040236)	21.921	479	322	13	94	546	95	547	2.71e-15	78.6
g2500.t1	VFG000341(gb|WP_005694040)	21.503	479	324	13	94	546	95	547	8.34e-13	70.9
g4625.t1	VFG013589(gb|WP_074040236)	27.289	557	372	13	4	541	23	565	1.43e-48	176
g4625.t1	VFG013587(gb|WP_011271953)	26.834	559	372	14	4	541	23	565	1.25e-46	171
g4625.t1	VFG000341(gb|WP_005694040)	26.655	559	373	14	4	541	23	565	8.64e-46	169
g4625.t1	VFG013588(gb|WP_050747969)	26.895	554	384	12	1	541	19	564	1.95e-45	168
g4625.t1	VFG042382(gb|WP_000260524)	29.057	530	327	16	1	501	35	544	1.14e-36	143
g4625.t1	VFG036037(gb|WP_001164766)	24.910	554	354	17	12	540	72	588	4.00e-17	84.3
g4625.t1	VFG042362(gb|AAC31980)	23.861	461	312	16	86	528	107	546	1.42e-16	82.8
g4625.t1	VFG036039(gb|WP_001305333)	25.792	442	292	13	12	441	74	491	1.66e-16	82.4
g4625.t1	VFG036041(gb|WP_001164768)	24.685	555	354	17	12	540	72	588	2.06e-16	82.0
g4625.t1	VFG036038(gb|WP_001164771)	24.505	555	355	17	12	540	72	588	5.48e-16	80.9
g4625.t1	VFG042352(gb|WP_013185719)	26.386	451	272	19	39	464	64	479	8.29e-14	73.9
g4625.t1	VFG042327(gb|WP_012104353)	24.219	256	171	7	77	320	105	349	2.20e-10	63.2
g4625.t1	VFG042316(gb|WP_052278798)	23.123	506	325	14	4	474	18	494	3.43e-09	59.3
g4625.t1	VFG049846(gb|WP_011335123)	26.056	426	276	12	58	460	89	498	7.13e-09	58.2
g4625.t1	VFG049848(gb|WP_049587377)	22.996	474	302	16	57	501	80	519	1.55e-08	57.0
g4625.t1	VFG049844(gb|WP_011533403)	24.466	421	280	10	60	460	94	496	1.75e-08	57.0
g4625.t1	VFG049847(gb|WP_012053594)	23.207	474	301	16	57	501	80	519	2.72e-08	56.2
g4625.t1	VFG042319(gb|WP_011144712)	23.833	407	254	17	72	454	95	469	1.42e-07	53.9
g4625.t1	VFG042371(gb|AAS89659)	25.379	264	166	10	74	321	98	346	1.84e-07	53.9
g4625.t1	VFG049845(gb|WP_011062511)	26.217	267	189	4	61	322	97	360	1.92e-07	53.5
g4625.t1	VFG042309(gb|WP_002225635)	22.430	428	281	15	86	479	109	519	3.04e-07	53.1
g4625.t1	VFG042343(gb|WP_012847775)	27.047	403	248	18	72	454	97	473	1.36e-06	50.8
g4625.t1	VFG049849(gb|WP_012315983)	26.872	227	137	6	28	245	59	265	2.15e-06	50.4
g4625.t1	VFG042328(gb|WP_012147175)	25.322	233	149	7	74	294	97	316	3.70e-06	49.7
g4625.t1	VFG001272(gb|WP_010930614)	23.551	552	364	24	15	535	52	576	9.46e-06	48.1
g4711.t1	VFG013587(gb|WP_011271953)	23.549	586	359	21	1	542	3	543	7.92e-22	99.4
g4711.t1	VFG013588(gb|WP_050747969)	21.930	570	387	15	1	542	3	542	1.32e-20	95.5
g4711.t1	VFG000341(gb|WP_005694040)	23.909	573	340	22	18	542	19	543	2.58e-20	94.4
g4711.t1	VFG013589(gb|WP_074040236)	23.090	576	341	20	18	542	19	543	2.95e-20	94.4
g4711.t1	VFG042382(gb|WP_000260524)	22.754	501	341	12	70	550	95	569	4.77e-16	81.3
g4711.t1	VFG036038(gb|WP_001164771)	26.957	230	156	6	14	235	42	267	2.88e-12	69.3
g4711.t1	VFG049844(gb|WP_011533403)	23.288	438	294	16	58	474	71	487	3.02e-12	69.3
g4711.t1	VFG036041(gb|WP_001164768)	26.522	230	157	6	14	235	42	267	9.76e-12	67.4
g4711.t1	VFG036037(gb|WP_001164766)	26.522	230	157	6	14	235	42	267	1.03e-11	67.4
g4711.t1	VFG036039(gb|WP_001305333)	26.724	232	157	7	13	235	42	269	9.40e-11	64.3
g4711.t1	VFG049846(gb|WP_011335123)	21.776	473	310	15	58	494	73	521	3.90e-10	62.4
g4711.t1	VFG042343(gb|WP_012847775)	23.352	531	329	18	2	488	3	499	1.41e-09	60.5
g4711.t1	VFG042362(gb|AAC31980)	26.596	188	122	6	52	235	62	237	2.12e-09	60.1
g4711.t1	VFG049848(gb|WP_049587377)	22.622	473	317	16	76	530	83	524	3.44e-08	56.2
g4711.t1	VFG049847(gb|WP_012053594)	21.987	473	320	16	76	530	83	524	1.57e-07	53.9
g4711.t1	VFG049845(gb|WP_011062511)	21.505	465	311	15	56	489	76	517	4.34e-07	52.8
g4711.t1	VFG042316(gb|WP_052278798)	33.094	139	86	4	98	235	105	237	4.73e-06	49.3
