g1367.t1	VFG029753(gb|WP_011779828)	32.520	123	69	5	2	115	3	120	1.27e-11	57.4
g1367.t1	VFG029750(gb|WP_011857547)	33.065	124	67	6	2	115	3	120	6.06e-11	55.5
g1367.t1	VFG029751(gb|WP_011562667)	33.065	124	67	6	2	115	3	120	1.16e-10	54.7
g1367.t1	VFG029749(gb|WP_003891724)	30.645	124	70	6	2	115	3	120	5.32e-09	50.4
g1367.t1	VFG029754(gb|WP_015310129)	28.226	124	73	6	2	115	3	120	1.53e-07	46.6
g1372.t1	VFG029754(gb|WP_015310129)	39.726	73	41	2	21	92	31	101	2.34e-08	49.7
g1372.t1	VFG029753(gb|WP_011779828)	41.791	67	36	2	27	92	37	101	8.93e-08	47.8
g1372.t1	VFG029749(gb|WP_003891724)	39.726	73	41	2	21	92	31	101	1.42e-07	47.4
g1372.t1	VFG029750(gb|WP_011857547)	41.096	73	40	2	21	92	31	101	2.00e-07	47.0
g1372.t1	VFG029751(gb|WP_011562667)	39.726	73	41	2	21	92	31	101	4.35e-07	46.2
