g3878.t1	VFG001217(gb|NP_252494)	100.000	252	0	0	1	252	1	252	0.0	506
g3878.t1	VFG013823(gb|WP_003092804)	99.603	252	1	0	1	252	1	252	0.0	502
g3878.t1	VFG013822(gb|WP_012074560)	93.651	252	16	0	1	252	1	252	7.42e-175	481
g3878.t1	VFG013824(gb|WP_005771019)	62.698	252	94	0	1	252	1	252	1.43e-114	328
g3878.t1	VFG013826(gb|WP_004656269)	59.921	252	101	0	1	252	1	252	1.05e-110	318
g3878.t1	VFG013831(gb|WP_011335810)	65.546	238	82	0	15	252	15	252	5.74e-110	317
g3878.t1	VFG013825(gb|WP_003409116)	60.714	252	99	0	1	252	1	252	6.58e-107	309
g3878.t1	VFG013830(gb|WP_011063209)	63.889	252	91	0	1	252	1	252	8.88e-106	306
g3878.t1	VFG013833(gb|WP_011914128)	61.702	235	89	1	18	252	18	251	3.99e-104	302
g3878.t1	VFG013832(gb|WP_003246223)	63.710	248	90	0	1	248	1	248	4.17e-104	302
g3878.t1	VFG019736(gb|WP_015885741)	60.593	236	93	0	17	252	17	252	2.53e-90	267
g3878.t1	VFG013827(gb|WP_049586424)	55.952	252	111	0	1	252	1	252	6.07e-88	261
g3878.t1	VFG013828(gb|WP_012051251)	55.556	252	112	0	1	252	1	252	4.99e-87	258
g3878.t1	VFG013829(gb|WP_011532345)	55.556	252	112	0	1	252	1	252	2.37e-85	254
g3878.t1	VFG015618(gb|WP_012270597)	55.952	252	111	0	1	252	1	252	9.21e-81	243
g3878.t1	VFG015619(gb|WP_012316138)	56.349	252	110	0	1	252	1	252	3.82e-76	231
g3878.t1	VFG038505(gb|WP_011705643)	34.413	247	157	2	1	242	6	252	9.14e-38	133
g3878.t1	VFG038507(gb|WP_085942042)	33.203	256	166	2	1	251	6	261	2.69e-35	126
g3878.t1	VFG050414(gb|WP_002027454.1)	30.924	249	165	4	7	248	6	254	9.65e-32	117
g3878.t1	VFG050418(gb|WP_004738086.1)	30.522	249	166	4	7	248	6	254	6.12e-31	115
g3878.t1	VFG050423(gb|YP_005797437.1)	31.557	244	158	4	11	248	3	243	8.83e-31	114
g3878.t1	VFG050416(gb|WP_005136899.1)	29.719	249	168	3	7	248	6	254	4.92e-30	112
g3878.t1	VFG050413(gb|WP_000537692.1)	30.328	244	161	3	11	248	3	243	3.57e-29	110
g3878.t1	VFG050415(gb|YP_001083555.1)	31.461	178	116	3	77	248	3	180	1.28e-21	89.0
g3878.t1	VFG042869(gb|WP_010947275)	33.529	170	111	1	2	169	4	173	9.88e-21	88.2
g3878.t1	VFG042882(gb|WP_011080608)	30.986	213	128	5	15	218	17	219	1.53e-16	76.3
g3878.t1	VFG036331(gb|WP_013449003)	27.419	248	173	5	1	246	5	247	2.40e-11	62.0
g3878.t1	VFG006171(gb|WP_002227268)	27.347	245	171	5	4	246	8	247	9.76e-11	60.1
g3878.t1	VFG006170(gb|WP_002232579)	27.347	245	171	5	4	246	8	247	1.03e-10	60.1
g3878.t1	VFG036328(gb|WP_002241654)	27.347	245	171	5	4	246	8	247	2.05e-10	59.3
g3878.t1	VFG006173(gb|WP_003688950)	26.939	245	172	5	4	246	8	247	4.59e-10	58.2
