g836.t1	VFG035394(gb|WP_001390299)	43.299	97	45	4	4	90	3	99	1.10e-10	55.5
g836.t1	VFG041187(gb|WP_012849267)	44.898	98	44	4	3	90	2	99	1.30e-10	55.5
g836.t1	VFG035228(gb|WP_000033410)	47.170	53	28	0	3	55	29	81	2.80e-09	51.6
g1524.t1	VFG035228(gb|WP_000033410)	43.038	79	44	1	3	80	5	83	2.32e-12	57.0
g1524.t1	VFG035226(gb|WP_001443095)	39.241	79	47	1	2	80	4	81	5.82e-11	53.1
g1524.t1	VFG035227(gb|WP_001117814)	39.286	84	50	1	3	86	4	86	7.79e-10	50.4
g1524.t1	VFG048740(gb|YP_005226612)	41.772	79	42	3	3	80	4	79	5.97e-09	48.1
g3981.t1	VFG035394(gb|WP_001390299)	39.175	97	49	3	4	90	3	99	1.35e-08	48.9
g3981.t1	VFG041187(gb|WP_012849267)	40.816	98	48	4	3	90	2	99	1.33e-07	46.6
g3981.t1	VFG035228(gb|WP_000033410)	40.385	52	31	0	1	52	27	78	3.05e-07	45.1
