g122.t1	VFG049999(gb|NP_391080)	29.078	141	96	3	5	143	9	147	5.06e-11	60.8
g122.t1	VFG038841(gb|WP_005318273)	27.835	194	138	2	1	193	4	196	1.31e-10	59.7
g122.t1	VFG038839(gb|WP_011707832)	27.604	192	137	2	1	191	4	194	8.80e-09	54.3
g122.t1	VFG038840(gb|WP_005300916)	23.423	222	148	5	5	215	6	216	7.27e-08	51.6
g122.t1	VFG049997(gb|WP_003185961)	26.842	190	138	1	5	194	4	192	3.22e-07	49.7
g122.t1	VFG044427(gb|CAJ45634)	24.862	181	126	3	1	176	2	177	1.04e-06	48.5
g122.t1	VFG044425(gb|AAW66007)	24.862	181	126	3	1	176	2	177	1.51e-06	47.8
g122.t1	VFG049991(gb|WP_001100504)	23.699	173	127	2	5	176	9	177	2.97e-06	47.0
g122.t1	VFG050000(gb|WP_001100501)	23.699	173	127	2	5	176	9	177	3.20e-06	47.0
g122.t1	VFG049996(gb|WP_001100500)	23.571	140	102	2	5	143	9	144	3.61e-06	46.6
g122.t1	VFG026115(gb|WP_006484930)	26.554	177	111	5	1	167	4	171	5.90e-06	46.2
