g266.t1	VFG029361(gb|WP_003876826)	38.129	139	73	3	60	197	77	203	9.21e-17	80.5
g266.t1	VFG024785(gb|WP_008262659)	35.567	194	104	8	60	249	77	253	1.04e-16	80.1
g266.t1	VFG029341(gb|WP_015303656)	26.224	286	188	12	61	339	87	356	6.76e-11	62.8
g266.t1	VFG024791(gb|WP_014001502)	26.224	286	188	12	61	339	87	356	7.01e-11	62.8
g266.t1	VFG029343(gb|WP_015294052)	26.224	286	188	12	61	339	87	356	7.53e-11	62.8
g266.t1	VFG029352(gb|WP_015456463)	25.874	286	189	12	61	339	87	356	7.81e-11	62.8
g266.t1	VFG024796(gb|NP_217467)	25.874	286	189	12	61	339	87	356	1.02e-10	62.4
g266.t1	VFG024798(gb|WP_003917712)	25.874	286	189	12	61	339	87	356	1.07e-10	62.4
g266.t1	VFG024783(gb|WP_011894240)	26.429	280	183	11	62	334	96	359	1.12e-10	62.4
g266.t1	VFG029342(gb|WP_015291072)	25.874	286	189	12	61	339	87	356	2.51e-10	61.2
g266.t1	VFG024794(gb|WP_010907550)	26.804	291	188	13	57	339	84	357	2.57e-10	61.2
g266.t1	VFG024786(gb|WP_009955570)	24.675	308	182	13	61	346	84	363	1.31e-09	58.9
g266.t1	VFG024784(gb|WP_014943057)	25.161	310	178	15	61	346	84	363	1.95e-09	58.5
g266.t1	VFG024787(gb|WP_014385951)	24.919	309	180	14	61	346	84	363	5.97e-09	57.0
g266.t1	VFG029344(gb|WP_085981839)	27.148	291	187	12	57	339	64	337	2.12e-08	55.1
g266.t1	VFG024789(gb|WP_085979805)	27.148	291	187	12	57	339	64	337	2.30e-08	55.1
g266.t1	VFG029362(gb|WP_015304710)	22.337	291	185	8	61	335	87	352	1.10e-07	53.1
g266.t1	VFG029353(gb|YP_007958953)	25.524	286	190	12	61	339	75	344	3.78e-06	48.1
g1349.t1	VFG024785(gb|WP_008262659)	28.037	214	144	5	55	266	77	282	4.41e-12	66.2
g1349.t1	VFG029361(gb|WP_003876826)	30.055	183	119	4	55	236	77	251	1.48e-11	64.7
g1349.t1	VFG024786(gb|WP_009955570)	27.491	291	181	13	38	320	64	332	9.13e-11	62.4
g1349.t1	VFG024787(gb|WP_014385951)	27.304	293	179	14	38	320	64	332	1.15e-10	62.0
