g1859.t1	VFG049148(gb|WP_041168941)	33.028	218	112	11	26	232	2698	2892	3.91e-12	67.4
g1859.t1	VFG043693(gb|WP_001518711)	33.028	218	112	11	26	232	2698	2892	4.32e-12	67.4
g1859.t1	VFG029832(gb|WP_014382190)	31.050	219	114	10	28	236	3008	3199	6.25e-12	66.6
g1859.t1	VFG029828(gb|YP_001701685)	30.455	220	127	9	20	236	3001	3197	1.54e-11	65.5
g1859.t1	VFG029835(gb|WP_016341938)	30.455	220	127	9	20	236	3003	3199	1.55e-11	65.5
g1859.t1	VFG029831(gb|WP_014711138)	32.692	208	108	11	28	225	3008	3193	2.30e-11	65.1
g1859.t1	VFG029833(gb|WP_014379696)	32.692	208	108	11	28	225	3008	3193	2.35e-11	65.1
g1859.t1	VFG029822(gb|WP_011891406)	30.516	213	112	9	32	236	3010	3194	8.32e-11	63.2
g1859.t1	VFG029830(gb|WP_013470437)	30.516	213	112	9	32	236	3010	3194	8.55e-11	63.2
g1859.t1	VFG029823(gb|WP_011726922)	29.464	224	124	10	20	236	2984	3180	3.27e-10	61.6
g1859.t1	VFG026099(gb|WP_011402028)	31.472	197	119	7	11	201	1790	1976	7.40e-10	60.5
g1859.t1	VFG029827(gb|WP_011777591)	28.182	220	124	9	20	232	2980	3172	1.22e-08	56.6
g1859.t1	VFG007854(gb|WP_010908854)	31.111	225	129	9	30	247	1495	1700	1.42e-08	56.2
g1859.t1	VFG007851(gb|WP_003899548)	34.054	185	97	9	30	205	1482	1650	1.82e-08	55.8
g1859.t1	VFG007849(gb|NP_217449)	34.054	185	97	9	30	205	1482	1650	1.83e-08	55.8
g1859.t1	VFG008884(gb|WP_009938592)	34.054	185	97	9	30	205	1482	1650	1.85e-08	55.8
g1859.t1	VFG022415(gb|WP_014001494)	34.054	185	97	9	30	205	1482	1650	1.91e-08	55.8
g1859.t1	VFG008874(gb|WP_015288408)	34.054	185	97	9	30	205	1482	1650	1.93e-08	55.8
g1859.t1	VFG029820(gb|WP_010949525)	28.636	220	123	10	20	232	2983	3175	3.23e-08	55.1
g1859.t1	VFG029821(gb|WP_011724326)	28.636	220	123	10	20	232	2983	3175	3.63e-08	55.1
g1859.t1	VFG008876(gb|WP_015291057)	33.514	185	98	9	30	205	1482	1650	2.63e-07	52.4
g1859.t1	VFG008877(gb|WP_015294040)	33.514	185	98	9	30	205	1482	1650	2.90e-07	52.4
g1859.t1	VFG008875(gb|WP_015303644)	33.514	185	98	9	30	205	1482	1650	3.00e-07	52.0
g1859.t1	VFG008878(gb|WP_162143265)	31.718	227	125	11	30	247	1496	1701	3.52e-07	52.0
g1859.t1	VFG007855(gb|WP_162292826)	31.718	227	125	11	30	247	1496	1701	3.55e-07	52.0
g1859.t1	VFG022413(gb|WP_181013047)	31.718	227	125	11	30	247	1496	1701	4.01e-07	51.6
g1859.t1	VFG029825(gb|WP_041309443)	31.527	203	116	9	32	225	2998	3186	1.84e-06	49.7
g1859.t1	VFG026096(gb|WP_004527662)	33.696	184	106	7	29	206	1814	1987	2.05e-06	49.7
g1859.t1	VFG026095(gb|WP_004535489)	33.696	184	106	7	29	206	1814	1987	2.07e-06	49.7
g1859.t1	VFG026092(gb|WP_004202217)	33.696	184	106	7	29	206	1814	1987	2.07e-06	49.7
g1859.t1	VFG026097(gb|WP_011852139)	33.696	184	106	7	29	206	1814	1987	2.09e-06	49.7
g1859.t1	VFG026091(gb|WP_004194140)	33.696	184	106	7	29	206	1814	1987	2.09e-06	49.7
g1859.t1	VFG029838(gb|WP_015304256)	31.217	189	103	8	20	201	2978	3146	5.22e-06	48.1
g1859.t1	VFG026090(gb|WP_012327964)	33.333	180	104	7	33	206	1815	1984	5.83e-06	48.1
g1859.t1	VFG026087(gb|WP_011544664)	33.333	180	104	7	33	206	1814	1983	6.09e-06	48.1
g1859.t1	VFG026088(gb|WP_011694168)	33.333	180	104	7	33	206	1814	1983	6.42e-06	48.1
g1859.t1	VFG002548(gb|WP_004550042)	33.696	184	106	7	29	206	1814	1987	9.61e-06	47.4
g3149.t1	VFG029831(gb|WP_014711138)	31.016	187	99	9	19	195	3003	3169	5.51e-09	57.4
g3149.t1	VFG029833(gb|WP_014379696)	31.016	187	99	9	19	195	3003	3169	5.87e-09	57.4
g3149.t1	VFG049148(gb|WP_041168941)	30.319	188	105	9	24	200	2700	2872	3.33e-08	55.1
g3149.t1	VFG029832(gb|WP_014382190)	30.481	187	100	9	19	195	3003	3169	3.53e-08	55.1
g3149.t1	VFG043693(gb|WP_001518711)	30.319	188	105	9	24	200	2700	2872	3.83e-08	55.1
