g3717.t1	VFG052301(gb|WP_011179437.1)	48.551	138	68	2	2	139	13	147	8.42e-43	138
g3717.t1	VFG052302(gb|WP_012231508.1)	46.377	138	71	2	2	139	13	147	4.32e-42	137
g3717.t1	VFG011402(gb|WP_004688426)	50.365	137	65	2	3	139	13	146	6.58e-42	136
g3717.t1	VFG052300(gb|WP_011180554.1)	47.826	138	69	2	2	139	13	147	8.05e-42	136
g3717.t1	VFG052299(gb|WP_005766761.1)	47.101	138	70	2	2	139	13	147	5.04e-41	134
g3717.t1	VFG011399(gb|WP_004683864)	49.635	137	66	2	3	139	13	146	5.28e-41	134
g3717.t1	VFG011400(gb|WP_002964280)	49.635	137	66	2	3	139	13	146	5.51e-41	134
g3717.t1	VFG005772(gb|WP_000164166)	40.678	118	57	2	6	112	8	123	2.70e-23	89.0
g3717.t1	VFG015865(gb|WP_011105118)	35.338	133	83	3	2	134	16	145	3.87e-19	78.6
g222.t1	VFG052301(gb|WP_011179437.1)	45.714	140	75	1	2	141	7	145	2.35e-43	140
g222.t1	VFG052300(gb|WP_011180554.1)	45.714	140	75	1	2	141	7	145	6.00e-43	139
g222.t1	VFG052302(gb|WP_012231508.1)	45.926	135	72	1	7	141	12	145	1.42e-41	135
g222.t1	VFG011402(gb|WP_004688426)	46.043	139	74	1	3	141	7	144	2.04e-41	135
g222.t1	VFG052299(gb|WP_005766761.1)	46.429	140	74	1	4	143	9	147	2.76e-41	135
g222.t1	VFG011400(gb|WP_002964280)	46.043	139	74	1	3	141	7	144	3.88e-41	134
g222.t1	VFG011399(gb|WP_004683864)	46.043	139	74	1	3	141	7	144	4.23e-41	134
g222.t1	VFG005772(gb|WP_000164166)	41.379	116	55	3	8	111	4	118	7.57e-28	100
g222.t1	VFG015865(gb|WP_011105118)	35.606	132	84	1	7	138	15	145	3.94e-20	81.3
