g2344.t1	VFG002306(gb|NP_461449)	100.000	2435	0	0	1	2435	1	2435	0.0	4992
g2344.t1	VFG004448(gb|WP_001540608)	98.932	2435	26	0	1	2435	1	2435	0.0	4939
g2344.t1	VFG018391(gb|WP_000837127)	98.768	2435	30	0	1	2435	1	2435	0.0	4938
g2344.t1	VFG021127(gb|WP_001081442)	48.124	1812	846	31	5	1771	9	1771	0.0	1566
g2344.t1	VFG021127(gb|WP_001081442)	33.504	1755	1000	62	743	2433	213	1864	0.0	697
g2344.t1	VFG021127(gb|WP_001081442)	32.398	1747	1042	56	464	2149	199	1867	0.0	650
g2344.t1	VFG021127(gb|WP_001081442)	32.558	258	129	11	2148	2394	197	420	1.68e-16	86.7
g2344.t1	VFG021126(gb|WP_000375782)	47.795	1837	846	34	5	1785	9	1788	0.0	1560
g2344.t1	VFG021126(gb|WP_000375782)	32.151	1748	1031	64	743	2433	213	1862	0.0	639
g2344.t1	VFG021126(gb|WP_000375782)	28.819	576	336	18	1873	2433	205	721	7.18e-42	170
g2344.t1	VFG021126(gb|WP_000375782)	32.411	253	130	10	2148	2391	197	417	9.44e-18	90.9
g2344.t1	VFG021121(gb|WP_000375804)	47.523	1837	853	33	5	1785	9	1790	0.0	1552
g2344.t1	VFG021121(gb|WP_000375804)	32.135	1752	1028	59	743	2433	213	1864	0.0	637
g2344.t1	VFG021121(gb|WP_000375804)	28.098	573	344	16	1873	2433	205	721	3.98e-41	167
g2344.t1	VFG021121(gb|WP_000375804)	32.411	253	130	10	2148	2391	197	417	9.06e-18	90.9
g2344.t1	VFG021125(gb|WP_000375785)	47.606	1838	848	34	5	1785	9	1788	0.0	1541
g2344.t1	VFG021125(gb|WP_000375785)	32.073	1746	1035	63	743	2433	213	1862	0.0	632
g2344.t1	VFG021125(gb|WP_000375785)	28.646	576	337	18	1873	2433	205	721	1.61e-40	165
g2344.t1	VFG021125(gb|WP_000375785)	32.411	253	130	10	2148	2391	197	417	1.29e-17	90.5
g2344.t1	VFG013648(gb|WP_012104486)	38.235	170	94	3	818	987	2617	2775	7.47e-23	107
g2344.t1	VFG013648(gb|WP_012104486)	34.562	217	111	8	484	691	2558	2752	2.11e-21	103
g2344.t1	VFG013648(gb|WP_012104486)	31.651	218	119	7	1307	1520	2558	2749	1.65e-17	90.1
g2344.t1	VFG013648(gb|WP_012104486)	37.870	169	90	5	276	442	2617	2772	1.05e-16	87.4
g2344.t1	VFG013648(gb|WP_012104486)	39.161	143	71	5	1099	1237	2619	2749	1.71e-16	86.7
g2344.t1	VFG013648(gb|WP_012104486)	30.045	223	127	7	1597	1818	2555	2749	3.00e-15	82.8
g2344.t1	VFG013648(gb|WP_012104486)	29.197	274	134	11	2155	2415	2546	2772	1.41e-10	67.4
g2345.t1	VFG021126(gb|WP_000375782)	96.880	1859	58	0	1	1859	7	1865	0.0	3725
g2345.t1	VFG021125(gb|WP_000375785)	95.266	1859	88	0	1	1859	7	1865	0.0	3616
g2345.t1	VFG021121(gb|WP_000375804)	91.725	1861	152	1	1	1859	7	1867	0.0	3522
g2345.t1	VFG021127(gb|WP_001081442)	77.635	1869	398	11	1	1858	7	1866	0.0	2935
g2345.t1	VFG002306(gb|NP_461449)	47.715	1838	846	34	3	1782	5	1785	0.0	1558
g2345.t1	VFG002306(gb|NP_461449)	32.225	1744	1035	62	207	1856	743	2433	0.0	643
g2345.t1	VFG002306(gb|NP_461449)	28.160	625	381	18	147	715	1821	2433	5.71e-42	170
g2345.t1	VFG018391(gb|WP_000837127)	47.271	1832	863	31	3	1782	5	1785	0.0	1544
g2345.t1	VFG018391(gb|WP_000837127)	32.225	1744	1035	62	207	1856	743	2433	0.0	643
g2345.t1	VFG018391(gb|WP_000837127)	28.320	625	380	18	147	715	1821	2433	5.38e-41	167
g2345.t1	VFG004448(gb|WP_001540608)	47.088	1837	859	33	3	1782	5	1785	0.0	1531
g2345.t1	VFG004448(gb|WP_001540608)	31.995	1744	1039	61	207	1856	743	2433	0.0	635
g2345.t1	VFG004448(gb|WP_001540608)	28.320	625	380	18	147	715	1821	2433	2.22e-41	168
g2345.t1	VFG013648(gb|WP_012104486)	38.596	171	91	3	785	955	2602	2758	3.22e-21	102
g2345.t1	VFG013648(gb|WP_012104486)	32.735	223	128	7	474	692	2559	2763	2.64e-20	99.0
g2345.t1	VFG013648(gb|WP_012104486)	34.061	229	133	9	213	437	2558	2772	2.92e-20	99.0
g2345.t1	VFG013648(gb|WP_012104486)	38.255	149	72	6	1092	1236	2624	2756	7.66e-15	80.9
g2345.t1	VFG013648(gb|WP_012104486)	31.720	186	107	6	1375	1550	2617	2792	8.62e-14	77.4
g2345.t1	VFG013648(gb|WP_012104486)	28.761	226	132	9	1594	1813	2548	2750	3.92e-11	68.6
