g5220.t1	VFG038759(gb|WP_011706627)	27.348	362	200	13	10	355	21	335	1.74e-20	90.9
g5220.t1	VFG038760(gb|WP_016351312)	27.348	362	200	13	10	355	21	335	3.56e-20	90.1
g5220.t1	VFG038761(gb|WP_005320182)	27.654	358	196	13	14	355	25	335	6.33e-19	86.7
g5220.t1	VFG014378(gb|WP_162470466)	27.809	356	211	14	10	358	78	394	6.49e-18	84.0
g5220.t1	VFG038762(gb|WP_005350683)	29.565	230	133	8	135	355	126	335	1.74e-17	82.4
g5220.t1	VFG007495(gb|WP_011262362)	28.384	229	135	8	135	353	129	338	4.63e-17	81.3
g5220.t1	VFG014370(gb|WP_003152330)	29.461	241	145	8	121	353	168	391	1.49e-16	80.1
g5220.t1	VFG031676(gb|WP_011891086)	26.421	299	174	10	72	352	108	378	2.10e-15	76.6
g5220.t1	VFG031683(gb|WP_011778104)	26.119	268	165	8	101	352	128	378	2.32e-15	76.6
g5220.t1	VFG013999(gb|WP_011167665)	24.928	345	222	11	4	344	195	506	2.36e-15	77.0
g5220.t1	VFG031693(gb|WP_013470605)	26.087	299	177	9	70	352	108	378	2.84e-15	76.3
g5220.t1	VFG013998(gb|WP_003403505)	25.000	344	228	12	4	342	195	513	2.93e-15	76.6
g5220.t1	VFG031699(gb|WP_005062022)	27.157	313	182	10	65	353	87	377	3.12e-15	76.6
g5220.t1	VFG031685(gb|YP_001704776)	27.090	299	176	9	79	353	97	377	3.15e-15	76.6
g5220.t1	VFG031721(gb|WP_198345043)	27.419	248	146	10	122	352	136	366	3.92e-15	75.9
g5220.t1	VFG013997(gb|WP_005769277)	25.364	343	228	10	4	342	195	513	4.19e-15	76.3
g5220.t1	VFG007493(gb|WP_011079831)	28.384	229	139	9	135	355	126	337	4.31e-15	75.5
g5220.t1	VFG007490(gb|WP_001881834)	28.384	229	139	7	135	355	129	340	4.89e-15	75.1
g5220.t1	VFG014377(gb|WP_011534912)	29.200	250	146	11	116	353	166	396	4.99e-15	75.5
g5220.t1	VFG014001(gb|WP_003243065)	23.699	346	214	9	4	343	213	514	1.70e-14	74.3
g5220.t1	VFG007492(gb|WP_005457625)	27.948	229	140	9	135	355	126	337	1.87e-14	73.6
g5220.t1	VFG031677(gb|WP_014876913)	24.742	291	180	9	85	352	104	378	1.87e-14	73.9
g5220.t1	VFG031691(gb|WP_013827420)	25.984	254	156	9	119	356	147	384	4.08e-14	72.8
g5220.t1	VFG015679(gb|WP_012315527)	25.562	356	211	13	10	353	83	396	4.53e-14	72.8
g5220.t1	VFG014379(gb|WP_162803862)	28.390	236	133	9	135	358	183	394	7.27e-14	72.0
g5220.t1	VFG031669(gb|NP_215004)	26.293	232	142	6	135	352	161	377	7.64e-14	72.0
