g4581.t1	VFG006785(gb|WP_011702965)	21.956	501	331	18	65	532	80	553	3.14e-14	75.1
g4581.t1	VFG032254(gb|WP_014093517)	22.133	497	335	17	65	532	80	553	3.31e-14	75.1
g4581.t1	VFG019366(gb|WP_003729598)	21.818	495	339	17	65	532	79	552	4.50e-14	74.7
g4581.t1	VFG032247(gb|WP_014601048)	21.756	501	332	18	65	532	79	552	6.68e-14	74.3
g4581.t1	VFG006783(gb|WP_003724612)	21.956	501	331	18	65	532	79	552	7.42e-14	73.9
g4581.t1	VFG032255(gb|WP_003753364)	21.932	497	336	19	65	532	80	553	8.19e-14	73.9
g4581.t1	VFG006782(gb|NP_465720)	21.756	501	332	18	65	532	79	552	1.11e-13	73.6
g4581.t1	VFG032250(gb|WP_003722319)	21.557	501	333	18	65	532	79	552	3.21e-13	72.0
g4582.t1	VFG032255(gb|WP_003753364)	22.788	452	292	18	73	491	88	515	3.51e-14	75.1
g4582.t1	VFG032254(gb|WP_014093517)	22.078	462	302	18	73	500	88	525	1.88e-12	69.7
g4582.t1	VFG006784(gb|WP_003769807)	22.907	454	289	20	73	491	88	515	2.99e-12	68.9
g4582.t1	VFG019366(gb|WP_003729598)	22.857	455	288	21	73	491	87	514	3.44e-12	68.9
g4582.t1	VFG006783(gb|WP_003724612)	23.077	455	287	21	73	491	87	514	3.66e-12	68.6
g4582.t1	VFG006785(gb|WP_011702965)	22.857	455	288	21	73	491	88	515	4.64e-12	68.2
g4582.t1	VFG006782(gb|NP_465720)	22.857	455	288	21	73	491	87	514	5.19e-12	68.2
g4582.t1	VFG032247(gb|WP_014601048)	22.857	455	288	21	73	491	87	514	7.96e-12	67.8
g4582.t1	VFG032250(gb|WP_003722319)	22.637	455	289	21	73	491	87	514	1.92e-11	66.2
g4585.t1	VFG019366(gb|WP_003729598)	21.053	494	342	16	61	527	79	551	2.14e-09	59.7
g4585.t1	VFG032247(gb|WP_014601048)	21.000	500	335	17	61	527	79	551	2.96e-09	59.3
g4585.t1	VFG032255(gb|WP_003753364)	21.371	496	338	18	61	527	80	552	3.20e-09	59.3
g4585.t1	VFG006782(gb|NP_465720)	21.000	500	335	17	61	527	79	551	4.15e-09	58.9
g4585.t1	VFG032254(gb|WP_014093517)	20.968	496	340	16	61	527	80	552	4.95e-09	58.5
g4585.t1	VFG006783(gb|WP_003724612)	20.850	494	343	16	61	527	79	551	6.47e-09	58.5
g4585.t1	VFG032250(gb|WP_003722319)	20.850	494	343	16	61	527	79	551	1.60e-08	57.0
g4585.t1	VFG006784(gb|WP_003769807)	20.850	494	343	17	61	527	80	552	6.59e-08	55.1
g4587.t1	VFG032255(gb|WP_003753364)	21.956	501	317	19	59	519	80	546	1.66e-14	76.3
g4587.t1	VFG032254(gb|WP_014093517)	22.245	490	307	19	70	519	91	546	1.25e-13	73.2
g4587.t1	VFG006784(gb|WP_003769807)	22.511	462	288	17	59	484	80	507	1.82e-13	72.8
g4587.t1	VFG019366(gb|WP_003729598)	22.706	436	268	16	70	469	90	492	2.63e-13	72.4
g4587.t1	VFG006783(gb|WP_003724612)	22.936	436	267	16	70	469	90	492	3.00e-13	72.0
g4587.t1	VFG032247(gb|WP_014601048)	22.706	436	268	16	70	469	90	492	3.30e-13	72.0
g4587.t1	VFG006782(gb|NP_465720)	22.706	436	268	16	70	469	90	492	4.04e-13	71.6
g4587.t1	VFG006785(gb|WP_011702965)	22.595	447	277	16	59	469	80	493	4.31e-13	71.6
g4587.t1	VFG032250(gb|WP_003722319)	22.477	436	269	16	70	469	90	492	1.43e-12	70.1
g5419.t1	VFG006784(gb|WP_003769807)	20.248	484	323	17	68	515	91	547	1.18e-08	57.4
g5419.t1	VFG032255(gb|WP_003753364)	20.911	483	321	18	68	515	91	547	1.26e-08	57.4
g5419.t1	VFG032250(gb|WP_003722319)	19.835	484	325	16	68	515	90	546	1.99e-08	56.6
g5419.t1	VFG006783(gb|WP_003724612)	20.041	484	324	16	68	515	90	546	2.48e-08	56.6
g5419.t1	VFG032247(gb|WP_014601048)	19.835	484	325	16	68	515	90	546	2.90e-08	56.2
g5419.t1	VFG006782(gb|NP_465720)	19.835	484	325	16	68	515	90	546	3.13e-08	56.2
g5419.t1	VFG032254(gb|WP_014093517)	20.988	486	317	20	68	515	91	547	8.37e-08	54.7
g784.t1	VFG006783(gb|WP_003724612)	25.668	374	226	13	42	373	59	422	1.51e-13	72.8
g784.t1	VFG019366(gb|WP_003729598)	25.401	374	227	13	42	373	59	422	1.54e-13	72.8
g784.t1	VFG032250(gb|WP_003722319)	25.401	374	227	13	42	373	59	422	1.59e-13	72.8
g784.t1	VFG032247(gb|WP_014601048)	25.401	374	227	13	42	373	59	422	1.73e-13	72.8
g784.t1	VFG006782(gb|NP_465720)	25.401	374	227	13	42	373	59	422	2.35e-13	72.4
g784.t1	VFG032254(gb|WP_014093517)	25.936	374	225	13	42	373	60	423	2.61e-13	72.0
g784.t1	VFG006784(gb|WP_003769807)	25.401	374	227	13	42	373	60	423	7.17e-13	70.9
g784.t1	VFG006785(gb|WP_011702965)	25.668	374	226	13	42	373	60	423	8.62e-13	70.5
g784.t1	VFG032255(gb|WP_003753364)	25.134	374	228	13	42	373	60	423	2.04e-12	69.3
g1566.t1	VFG032255(gb|WP_003753364)	31.161	491	308	15	47	516	58	539	1.25e-57	201
g1566.t1	VFG006785(gb|WP_011702965)	31.976	491	304	16	47	516	58	539	3.05e-57	200
g1566.t1	VFG032254(gb|WP_014093517)	31.976	491	304	16	47	516	58	539	3.67e-57	200
g1566.t1	VFG006784(gb|WP_003769807)	31.568	491	306	16	47	516	58	539	9.62e-57	199
g1566.t1	VFG019366(gb|WP_003729598)	31.772	491	305	16	47	516	57	538	2.14e-56	197
g1566.t1	VFG006783(gb|WP_003724612)	31.772	491	305	16	47	516	57	538	2.68e-56	197
g1566.t1	VFG006782(gb|NP_465720)	31.772	491	305	16	47	516	57	538	3.10e-56	197
g1566.t1	VFG032247(gb|WP_014601048)	31.772	491	305	16	47	516	57	538	3.43e-56	197
g1566.t1	VFG032250(gb|WP_003722319)	31.772	491	305	16	47	516	57	538	3.72e-56	197
g1579.t1	VFG006783(gb|WP_003724612)	22.222	486	305	22	86	531	94	546	3.16e-13	72.0
g1579.t1	VFG032250(gb|WP_003722319)	22.016	486	306	22	86	531	94	546	3.33e-13	72.0
g1579.t1	VFG006782(gb|NP_465720)	22.016	486	306	22	86	531	94	546	4.18e-13	71.6
g1579.t1	VFG019366(gb|WP_003729598)	22.016	486	306	22	86	531	94	546	4.98e-13	71.6
g1579.t1	VFG032247(gb|WP_014601048)	22.016	486	306	22	86	531	94	546	5.78e-13	71.2
g1579.t1	VFG006785(gb|WP_011702965)	22.222	486	305	22	86	531	95	547	1.39e-12	70.1
g1633.t1	VFG019366(gb|WP_003729598)	31.412	503	317	14	38	521	44	537	2.08e-61	211
