g1716.t1	VFG000188(gb|NP_250384)	100.000	217	0	0	1	217	1	217	3.74e-157	433
g1716.t1	VFG019948(gb|WP_012614298)	99.539	217	1	0	1	217	1	217	2.52e-156	431
g1716.t1	VFG042261(gb|AAS91806)	87.097	217	28	0	1	217	1	217	2.33e-139	388
g1716.t1	VFG038352(gb|WP_005320745)	86.636	217	29	0	1	217	1	217	5.47e-139	387
g1716.t1	VFG041660(gb|WP_012777223)	83.871	217	35	0	1	217	1	217	1.09e-134	376
g1716.t1	VFG000394(gb|WP_002212947)	79.724	217	44	0	1	217	1	217	1.19e-122	346
g1716.t1	VFG041814(gb|WP_011147912)	83.333	216	36	0	1	216	1	216	9.14e-122	343
g1716.t1	VFG003471(gb|WP_005176829)	79.263	217	45	0	1	217	1	217	3.18e-120	340
g1716.t1	VFG007162(gb|WP_005377232)	76.389	216	51	0	1	216	1	216	4.92e-120	339
g1716.t1	VFG041782(gb|WP_011176700)	57.971	207	84	2	11	215	10	215	1.27e-81	242
g1716.t1	VFG001763(gb|WP_002221023)	54.854	206	93	0	10	215	10	215	6.95e-79	235
g1716.t1	VFG018442(gb|WP_000056362)	54.839	217	94	3	2	216	1	215	7.52e-78	232
g1716.t1	VFG041863(gb|WP_011136154)	51.643	213	103	0	4	216	4	216	1.07e-77	232
g1716.t1	VFG020896(gb|WP_000056366)	54.378	217	95	3	2	216	1	215	1.40e-76	229
g1716.t1	VFG000519(gb|NP_460384)	54.378	217	95	3	2	216	1	215	1.65e-76	229
g1716.t1	VFG020898(gb|WP_000056368)	54.378	217	95	3	2	216	1	215	1.73e-76	229
g1716.t1	VFG041950(gb|WP_006451038)	50.935	214	104	1	2	215	1	213	2.37e-76	228
g1716.t1	VFG003938(gb|WP_000056360)	53.917	217	96	3	2	216	1	215	7.79e-76	227
g1716.t1	VFG041723(gb|WP_006480865)	50.459	218	105	2	1	215	1	218	4.51e-75	226
g1716.t1	VFG041764(gb|WP_004524345)	47.907	215	112	0	1	215	1	215	2.35e-73	221
g1716.t1	VFG023602(gb|WP_005156608)	56.250	192	82	2	25	215	25	215	4.88e-73	220
g1716.t1	VFG011055(gb|WP_003809905)	54.902	204	84	1	20	215	19	222	1.56e-72	219
g1716.t1	VFG000044(gb|WP_004568087)	54.412	204	85	1	20	215	19	222	1.50e-71	217
g1716.t1	VFG041583(gb|WP_012847745)	54.450	191	86	1	25	215	25	214	1.54e-71	216
g1716.t1	VFG041756(gb|WP_004188009)	45.833	216	117	0	1	216	1	216	2.20e-70	213
g1716.t1	VFG042002(gb|WP_011004157)	48.804	209	105	1	9	215	8	216	3.91e-69	210
g1716.t1	VFG041685(gb|WP_015888357)	48.276	203	105	0	14	216	15	217	2.47e-67	206
g1716.t1	VFG033663(gb|WP_001299990)	46.569	204	107	1	10	213	14	215	1.74e-63	196
g1716.t1	VFG000827(gb|WP_001299599)	46.569	204	107	1	10	213	14	215	3.13e-63	195
g1716.t1	VFG042112(gb|WP_010913974)	50.526	190	88	2	29	215	30	216	7.76e-63	194
g1716.t1	VFG041511(gb|WP_004155342)	44.286	210	117	0	6	215	7	216	9.29e-63	194
g1716.t1	VFG042172(gb|WP_010875102)	50.515	194	90	2	25	215	26	216	4.99e-62	192
g1716.t1	VFG042232(gb|ABB77410)	43.333	210	119	0	6	215	7	216	1.35e-61	191
g1716.t1	VFG042084(gb|NP_311752)	45.581	215	113	3	4	215	1	214	3.43e-61	190
g1716.t1	VFG041532(gb|WP_012907134)	46.429	196	103	1	18	213	22	215	8.52e-61	189
g1716.t1	VFG003519(gb|WP_032903070)	45.205	219	114	3	1	215	1	217	1.14e-59	186
g1716.t1	VFG041852(gb|WP_011136171)	42.791	215	120	1	4	215	1	215	1.17e-59	186
g1716.t1	VFG015213(gb|WP_004406534)	47.087	206	109	0	10	215	11	216	8.74e-57	179
g1716.t1	VFG015212(gb|WP_003375709)	43.810	210	118	0	6	215	7	216	1.26e-56	178
g1716.t1	VFG041469(gb|WP_004155882)	39.631	217	125	2	4	215	2	217	2.10e-56	178
g1716.t1	VFG012707(gb|WP_000947538)	43.541	209	117	1	7	215	4	211	5.15e-56	177
g1716.t1	VFG015214(gb|WP_002552414)	46.117	206	111	0	10	215	11	216	7.43e-56	176
g1716.t1	VFG012710(gb|WP_000947540)	43.062	209	118	1	7	215	4	211	7.62e-56	176
g1716.t1	VFG001012(gb|NP_858286)	43.062	209	118	1	7	215	4	211	7.78e-56	176
g1716.t1	VFG002455(gb|WP_004188067)	40.826	218	121	2	6	215	4	221	2.57e-55	176
g1716.t1	VFG025091(gb|WP_009896125)	39.732	224	119	3	6	215	4	225	2.56e-54	173
g1716.t1	VFG011932(gb|WP_002868800)	43.662	213	114	2	3	215	36	242	4.56e-54	173
g1716.t1	VFG017802(gb|WP_011990335)	43.192	213	115	2	3	215	36	242	1.20e-53	172
g1716.t1	VFG001915(gb|YP_002344227)	43.192	213	115	2	3	215	36	242	1.28e-53	172
g1716.t1	VFG018526(gb|WP_000526013)	44.037	218	113	3	6	215	3	219	1.90e-53	171
g1716.t1	VFG003723(gb|WP_000526017)	43.578	218	114	3	6	215	3	219	3.97e-53	170
g1716.t1	VFG000551(gb|NP_461811)	43.578	218	114	3	6	215	3	219	1.11e-52	169
g1716.t1	VFG041445(gb|WP_013036007)	37.788	217	131	1	4	216	2	218	3.10e-52	167
g1716.t1	VFG016906(gb|WP_011006890)	41.364	220	120	2	5	215	83	302	9.63e-52	169
g1716.t1	VFG003721(gb|WP_000526019)	43.119	218	115	3	6	215	3	219	1.03e-51	166
