g985.t1	VFG014106(gb|NP_251842)	37.500	200	121	3	6	203	2	199	6.47e-34	119
g985.t1	VFG045298(gb|WP_010946487)	33.649	211	126	5	5	203	3	211	7.87e-33	117
g1586.t1	VFG014106(gb|NP_251842)	37.931	203	118	5	6	204	2	200	3.58e-36	125
g1586.t1	VFG045298(gb|WP_010946487)	34.906	212	122	6	5	203	3	211	4.45e-36	125
g3213.t1	VFG014106(gb|NP_251842)	100.000	185	0	0	1	185	18	202	3.11e-139	386
g3213.t1	VFG045298(gb|WP_010946487)	36.508	189	108	6	7	184	26	213	5.41e-32	114
g5239.t1	VFG014106(gb|NP_251842)	43.961	207	103	6	5	207	2	199	1.45e-48	157
g5239.t1	VFG045298(gb|WP_010946487)	37.037	216	121	6	2	207	1	211	1.87e-40	137
g1939.t1	VFG014106(gb|NP_251842)	43.069	202	105	5	3	196	2	201	5.01e-49	158
g1939.t1	VFG045298(gb|WP_010946487)	33.649	211	124	6	2	196	3	213	2.06e-30	110
