g113.t1	VFG007902(gb|WP_010907556)	99.883	858	1	0	1	858	45	902	0.0	1716
g113.t1	VFG008808(gb|WP_080605389)	69.892	837	245	4	2	832	81	916	0.0	1098
g113.t1	VFG001410(gb|NP_217458)	69.415	837	249	4	2	832	75	910	0.0	1092
g113.t1	VFG008805(gb|WP_041930616)	69.534	837	248	4	2	832	75	910	0.0	1086
g113.t1	VFG008806(gb|WP_080602972)	69.176	837	251	4	2	832	81	916	0.0	1085
g113.t1	VFG008807(gb|WP_080603561)	69.056	837	252	4	2	832	81	916	0.0	1084
g113.t1	VFG022449(gb|WP_014001499)	69.415	837	249	4	2	832	75	910	0.0	1084
g113.t1	VFG007903(gb|WP_011740065)	56.089	854	350	10	2	835	46	894	0.0	805
g113.t1	VFG022447(gb|WP_012393571)	56.089	854	350	10	2	835	46	894	0.0	804
g113.t1	VFG008809(gb|WP_015355159)	56.089	854	350	10	2	835	46	894	0.0	804
g113.t1	VFG029438(gb|WP_014000240)	24.782	916	596	22	2	857	60	942	3.52e-57	212
g113.t1	VFG029446(gb|WP_015287826)	24.755	917	597	22	2	858	60	943	3.76e-57	212
g113.t1	VFG029436(gb|WP_003898458)	24.782	916	596	22	2	857	60	942	5.44e-57	211
g113.t1	VFG029469(gb|WP_015304372)	24.312	909	609	23	2	857	60	942	5.47e-56	208
g113.t1	VFG029448(gb|WP_015289050)	24.454	916	599	22	2	857	60	942	1.47e-55	207
g113.t1	VFG029457(gb|WP_011726899)	23.575	912	612	23	2	857	65	947	1.60e-55	207
g113.t1	VFG029458(gb|YP_001704842)	24.837	922	590	25	2	857	67	951	3.06e-54	203
g113.t1	VFG029465(gb|WP_005119016)	24.892	924	587	26	2	857	63	947	4.46e-54	203
g113.t1	VFG029435(gb|YP_001704843)	24.946	918	594	28	2	857	55	939	5.56e-53	199
g113.t1	VFG029434(gb|WP_011726898)	24.620	922	591	28	2	857	56	939	4.37e-52	197
g113.t1	VFG029467(gb|WP_020822863)	22.665	878	596	24	2	824	51	900	1.31e-49	189
g113.t1	VFG029463(gb|WP_009953331)	22.551	878	597	24	2	824	51	900	1.77e-49	189
