g2907.t1	VFG007953(gb|NP_217474)	100.000	428	0	0	1	428	1	428	0.0	865
g2907.t1	VFG017381(gb|WP_012054333)	99.766	428	1	0	1	428	1	428	0.0	865
g2907.t1	VFG008747(gb|WP_015303659)	99.533	428	2	0	1	428	1	428	0.0	861
g2907.t1	VFG008749(gb|WP_015294058)	96.495	428	15	0	1	428	1	428	0.0	836
g2907.t1	VFG008748(gb|WP_015291077)	96.262	428	16	0	1	428	1	428	0.0	834
g2907.t1	VFG008755(gb|YP_007958962)	98.801	417	5	0	1	417	1	417	0.0	832
g2907.t1	VFG008602(gb|WP_015294060)	77.962	422	92	1	6	427	18	438	0.0	651
g2907.t1	VFG008600(gb|WP_015303661)	77.725	422	93	1	6	427	18	438	0.0	649
g2907.t1	VFG007959(gb|NP_217478)	77.251	422	95	1	6	427	18	438	0.0	645
g2907.t1	VFG022480(gb|WP_014001506)	77.488	422	94	1	6	427	18	438	0.0	645
g2907.t1	VFG008611(gb|YP_005924103)	77.014	422	96	1	6	427	18	438	0.0	642
g2907.t1	VFG007958(gb|WP_010907547)	75.060	417	104	0	11	427	2	418	0.0	638
g2907.t1	VFG008601(gb|WP_015291079)	77.725	422	93	1	6	427	18	438	0.0	633
g2907.t1	VFG022482(gb|WP_010907544)	74.641	418	105	1	11	427	2	419	0.0	630
g2907.t1	VFG007964(gb|WP_041322289)	74.757	412	103	1	17	427	2	413	0.0	622
g2907.t1	VFG008603(gb|WP_015355153)	73.153	406	107	2	23	428	7	410	0.0	609
g2907.t1	VFG022478(gb|WP_012393564)	73.086	405	107	2	23	427	7	409	0.0	605
g2907.t1	VFG044335(gb|WP_015874980)	23.223	211	137	6	224	428	175	366	1.08e-06	50.4
g2907.t1	VFG012513(gb|WP_001221122)	23.280	189	124	6	224	406	175	348	2.14e-06	49.3
g2907.t1	VFG048550(gb|WP_004213623)	23.697	211	136	6	224	428	175	366	2.17e-06	49.3
g2907.t1	VFG019932(gb|WP_012613761)	26.699	412	229	20	46	411	14	398	2.36e-06	49.3
g2907.t1	VFG000155(gb|NP_252168)	27.576	330	189	15	110	411	91	398	4.41e-06	48.5
g2907.t1	VFG044146(gb|NP_461700)	23.849	239	147	9	202	428	151	366	4.53e-06	48.5
g2907.t1	VFG012972(gb|WP_005020367)	22.751	189	125	6	224	406	175	348	6.56e-06	47.8
g2907.t1	VFG012514(gb|WP_001298145)	22.751	189	125	6	224	406	175	348	8.04e-06	47.8
g2907.t1	VFG012515(gb|WP_001318220)	22.751	189	125	6	224	406	175	348	8.48e-06	47.8
g2910.t1	VFG007959(gb|NP_217478)	99.749	398	1	0	1	398	52	449	0.0	805
g2910.t1	VFG008611(gb|YP_005924103)	99.749	398	1	0	1	398	52	449	0.0	805
