g1527.t1	VFG009688(gb|WP_010908619)	100.000	240	0	0	1	240	1	240	2.14e-175	481
g1527.t1	VFG022839(gb|WP_014000227)	72.385	239	66	0	1	239	1	239	4.25e-121	344
g1527.t1	VFG026915(gb|WP_015289033)	71.967	239	67	0	1	239	1	239	6.45e-121	343
g1527.t1	VFG001380(gb|NP_214946)	71.967	239	67	0	1	239	1	239	9.35e-121	343
g1527.t1	VFG026927(gb|YP_007956623)	70.711	239	70	0	1	239	1	239	2.81e-118	337
g1527.t1	VFG024111(gb|WP_009952568)	75.576	217	53	0	23	239	10	226	3.45e-115	328
g1527.t1	VFG024112(gb|WP_008261360)	75.576	217	53	0	23	239	10	226	5.59e-115	328
g1527.t1	VFG009687(gb|WP_009979378)	77.419	217	49	0	23	239	10	226	7.72e-113	322
g1527.t1	VFG009686(gb|WP_003873788)	76.959	217	50	0	23	239	10	226	3.57e-112	321
g1527.t1	VFG022836(gb|WP_012392695)	70.417	240	67	2	1	239	1	237	9.00e-106	305
g1527.t1	VFG009689(gb|WP_011739545)	69.583	240	69	2	1	239	1	237	4.52e-104	301
g1527.t1	VFG022843(gb|WP_041316863)	65.581	215	70	1	29	239	20	234	1.24e-95	279
g1527.t1	VFG026936(gb|WP_015304502)	65.899	217	66	2	30	238	18	234	3.04e-92	271
g1527.t1	VFG009690(gb|WP_011727227)	61.572	229	74	3	22	239	10	235	3.99e-89	263
g1527.t1	VFG009694(gb|WP_179967773)	57.940	233	89	2	13	237	6	237	2.06e-88	261
g1527.t1	VFG009693(gb|WP_011557998)	60.648	216	77	1	30	237	9	224	1.30e-87	258
g1527.t1	VFG009692(gb|WP_011778010)	57.391	230	91	2	15	237	3	232	1.12e-83	249
g1527.t1	VFG009691(gb|WP_011891174)	57.576	231	90	2	15	237	3	233	6.43e-82	244
g1527.t1	VFG026912(gb|WP_005117291)	58.547	234	90	3	13	239	5	238	1.32e-80	241
g427.t1	VFG001380(gb|NP_214946)	100.000	240	0	0	1	240	1	240	7.40e-174	477
g427.t1	VFG026915(gb|WP_015289033)	99.583	240	1	0	1	240	1	240	2.01e-173	476
g427.t1	VFG022839(gb|WP_014000227)	99.167	240	2	0	1	240	1	240	3.92e-173	475
g427.t1	VFG026927(gb|YP_007956623)	98.333	240	4	0	1	240	1	240	1.75e-170	469
g427.t1	VFG009688(gb|WP_010908619)	71.967	239	67	0	1	239	1	239	9.35e-121	343
g427.t1	VFG009687(gb|WP_009979378)	72.889	225	61	0	16	240	3	227	1.53e-113	324
g427.t1	VFG009686(gb|WP_003873788)	72.889	225	61	0	16	240	3	227	1.56e-113	324
g427.t1	VFG024111(gb|WP_009952568)	72.851	221	60	0	20	240	7	227	2.63e-112	321
g427.t1	VFG024112(gb|WP_008261360)	72.851	221	60	0	20	240	7	227	3.61e-112	321
g427.t1	VFG022836(gb|WP_012392695)	71.784	241	64	2	1	240	1	238	2.47e-108	311
g427.t1	VFG009689(gb|WP_011739545)	70.954	241	66	2	1	240	1	238	1.23e-106	307
g427.t1	VFG009690(gb|WP_011727227)	68.950	219	60	2	30	240	18	236	4.84e-101	293
g427.t1	VFG026936(gb|WP_015304502)	71.233	219	55	3	30	240	18	236	9.70e-100	290
g427.t1	VFG009694(gb|WP_179967773)	64.103	234	76	1	15	240	7	240	1.74e-96	281
g427.t1	VFG022843(gb|WP_041316863)	67.130	216	67	1	29	240	20	235	1.81e-96	281
g427.t1	VFG009693(gb|WP_011557998)	66.216	222	67	1	27	240	6	227	9.38e-96	279
g427.t1	VFG009692(gb|WP_011778010)	63.248	234	75	3	16	240	4	235	5.51e-94	275
g427.t1	VFG009691(gb|WP_011891174)	65.217	230	72	2	16	237	4	233	3.62e-92	270
g427.t1	VFG026912(gb|WP_005117291)	61.111	234	85	1	13	240	6	239	4.68e-91	268
g427.t1	VFG001868(gb|WP_010948054)	29.310	174	90	6	69	237	16	161	2.17e-07	49.3
g427.t1	VFG018399(gb|WP_000748438)	31.159	138	64	5	108	237	61	175	3.42e-06	45.8
g864.t1	VFG000463(gb|NP_460019)	60.795	176	67	1	1	174	1	176	1.16e-72	216
g864.t1	VFG018399(gb|WP_000748438)	58.523	176	71	1	1	174	1	176	6.90e-68	204
g864.t1	VFG001868(gb|WP_010948054)	48.864	176	74	7	1	174	1	162	2.79e-42	138
g864.t1	VFG022843(gb|WP_041316863)	30.286	175	79	9	24	173	76	232	2.61e-07	48.9
g864.t1	VFG009686(gb|WP_003873788)	31.847	157	68	8	40	173	84	224	3.31e-06	45.4
g864.t1	VFG009687(gb|WP_009979378)	31.847	157	68	8	40	173	84	224	3.68e-06	45.4
g864.t1	VFG009689(gb|WP_011739545)	32.117	137	65	6	59	173	105	235	5.08e-06	45.1
g864.t1	VFG022836(gb|WP_012392695)	32.117	137	65	6	59	173	105	235	6.45e-06	44.7
g973.t1	VFG000463(gb|NP_460019)	100.000	177	0	0	1	177	1	177	2.10e-127	355
g973.t1	VFG018399(gb|WP_000748438)	72.727	176	48	0	1	176	1	176	9.86e-93	267
g973.t1	VFG001868(gb|WP_010948054)	51.095	137	56	5	40	176	37	162	1.17e-35	122
g973.t1	VFG022843(gb|WP_041316863)	30.723	166	78	6	32	175	82	232	9.93e-08	50.1
g973.t1	VFG009691(gb|WP_011891174)	32.000	175	89	8	23	175	67	233	1.67e-07	49.3
g973.t1	VFG009692(gb|WP_011778010)	30.114	176	93	7	22	175	65	232	8.22e-07	47.4
g973.t1	VFG009687(gb|WP_009979378)	31.884	138	63	5	61	175	95	224	1.90e-06	46.2
g973.t1	VFG009686(gb|WP_003873788)	31.884	138	63	5	61	175	95	224	2.39e-06	45.8
g1337.t1	VFG000463(gb|NP_460019)	57.895	171	71	1	4	173	6	176	3.81e-65	197
g1337.t1	VFG018399(gb|WP_000748438)	55.172	174	76	2	2	173	3	176	5.12e-59	181
