g1729.t1	VFG023853(gb|WP_026071342)	28.400	250	170	2	317	563	6	249	3.50e-22	98.2
g1729.t1	VFG007257(gb|WP_005482130)	29.310	232	150	7	328	553	12	235	7.52e-22	95.9
g1729.t1	VFG044147(gb|NP_461701)	30.872	298	168	9	257	526	269	556	1.11e-21	101
g1729.t1	VFG044147(gb|NP_461701)	29.464	224	138	6	315	526	964	1179	3.41e-15	80.1
g1729.t1	VFG008678(gb|WP_041321021)	29.614	233	153	2	317	545	6	231	1.30e-21	96.7
g1729.t1	VFG048480(gb|WP_014837773)	30.802	237	159	4	328	560	18	253	1.53e-21	95.1
g1729.t1	VFG023851(gb|WP_036428980)	29.130	230	158	2	317	545	6	231	2.69e-21	95.5
g1729.t1	VFG013702(gb|WP_010934023)	32.547	212	132	5	330	538	19	222	2.91e-21	94.0
g1729.t1	VFG048481(gb|WP_014228352)	30.380	237	160	4	328	560	18	253	3.50e-21	94.0
g1729.t1	VFG023850(gb|WP_043955033)	28.448	232	157	2	317	545	6	231	5.13e-21	94.7
g1729.t1	VFG021792(gb|WP_013241846)	27.925	265	180	6	304	562	4	263	6.14e-21	93.6
g1729.t1	VFG037384(gb|WP_000582117)	31.364	220	134	8	328	538	12	223	6.55e-21	93.2
g1729.t1	VFG008680(gb|WP_015309619)	27.208	283	197	3	319	596	10	288	7.59e-21	94.7
g1729.t1	VFG037392(gb|WP_000582124)	31.364	220	134	8	328	538	12	223	8.30e-21	92.8
g1729.t1	VFG044173(gb|WP_005477430)	28.390	236	161	6	328	558	12	244	1.27e-20	92.4
g1729.t1	VFG033885(gb|WP_000376538)	28.889	225	136	5	315	526	466	679	3.10e-20	95.9
g1729.t1	VFG037390(gb|WP_000582116)	30.909	220	135	8	328	538	12	223	4.20e-20	90.9
g1729.t1	VFG037386(gb|WP_000582115)	30.909	220	135	8	328	538	12	223	4.36e-20	90.9
g1729.t1	VFG000907(gb|WP_000376545)	27.948	229	133	6	315	526	466	679	5.11e-20	95.5
g1729.t1	VFG022786(gb|WP_013828471)	35.000	200	114	5	336	527	635	826	6.42e-20	95.1
g1729.t1	VFG012480(gb|WP_000376543)	27.948	229	133	6	315	526	466	679	7.10e-20	94.7
g1729.t1	VFG012478(gb|WP_000376544)	27.948	229	133	6	315	526	466	679	7.29e-20	94.7
g1729.t1	VFG026714(gb|WP_005058852)	33.906	233	137	9	314	538	612	835	7.37e-20	95.1
g1729.t1	VFG026708(gb|WP_016342533)	33.906	233	137	9	314	538	612	835	7.37e-20	95.1
g1729.t1	VFG048551(gb|WP_011251260)	30.272	294	175	10	257	526	269	556	7.63e-20	95.5
g1729.t1	VFG048551(gb|WP_011251260)	31.984	247	149	10	315	549	960	1199	8.79e-16	82.0
g1729.t1	VFG033884(gb|WP_000376541)	27.948	229	133	6	315	526	466	679	7.81e-20	94.7
g1729.t1	VFG007909(gb|WP_003876146)	28.821	229	160	1	317	545	6	231	8.07e-20	91.3
g1729.t1	VFG009575(gb|WP_003873186)	35.922	206	116	7	329	526	632	829	8.88e-20	94.7
g1729.t1	VFG044100(gb|NP_253394)	32.189	233	141	7	313	538	3	225	1.21e-19	89.4
g1729.t1	VFG048486(gb|WP_004223579)	29.114	237	163	4	328	560	18	253	1.26e-19	89.7
g1729.t1	VFG013149(gb|WP_041605303)	32.203	236	131	10	307	526	332	554	1.44e-19	93.6
g1729.t1	VFG013253(gb|WP_011609176)	32.203	236	131	10	307	526	332	554	1.53e-19	93.2
g1729.t1	VFG013026(gb|WP_000140653)	28.000	250	175	4	328	572	18	267	1.59e-19	89.4
g1729.t1	VFG048483(gb|WP_012542491)	29.536	237	162	4	328	560	18	253	1.68e-19	89.4
g1729.t1	VFG013703(gb|WP_011273220)	30.841	214	143	5	328	538	12	223	1.88e-19	89.0
g1729.t1	VFG013251(gb|WP_012054790)	31.556	225	131	9	315	526	345	559	2.22e-19	92.8
g1729.t1	VFG009576(gb|WP_024637120)	35.437	206	117	7	329	526	632	829	2.27e-19	93.6
g1729.t1	VFG013249(gb|WP_011271803)	31.556	225	131	9	315	526	345	559	2.37e-19	92.8
g1729.t1	VFG006259(gb|WP_003687540)	33.333	192	117	5	332	515	19	207	2.73e-19	90.5
g1729.t1	VFG013021(gb|WP_000140647)	28.000	250	175	4	328	572	18	267	3.06e-19	88.6
g1729.t1	VFG044303(gb|WP_001044024)	31.628	215	139	6	328	538	349	559	3.11e-19	92.4
g1729.t1	VFG013022(gb|NP_706444)	28.000	250	175	4	328	572	18	267	3.23e-19	88.6
g1729.t1	VFG013250(gb|WP_005687513)	31.556	225	131	9	315	526	345	559	3.27e-19	92.4
g1729.t1	VFG013049(gb|WP_000983723)	30.093	216	137	6	316	523	6	215	3.89e-19	88.6
g1729.t1	VFG020177(gb|WP_000140632)	28.000	250	175	4	328	572	18	267	4.05e-19	88.2
g1729.t1	VFG048488(gb|WP_002893737)	29.114	237	163	4	328	560	18	253	4.27e-19	88.2
g1729.t1	VFG013025(gb|WP_000140630)	28.000	250	175	4	328	572	18	267	4.29e-19	88.2
g1729.t1	VFG044336(gb|WP_050767835)	29.932	294	176	10	257	526	269	556	4.91e-19	92.8
g1729.t1	VFG044336(gb|WP_050767835)	31.984	247	149	10	315	549	960	1199	5.60e-16	82.8
g1729.t1	VFG048489(gb|WP_012968728)	29.114	237	163	4	328	560	18	253	5.20e-19	87.8
g1729.t1	VFG036556(gb|WP_014581848)	33.333	192	117	5	332	515	19	207	5.75e-19	89.4
g1729.t1	VFG044295(gb|WP_004243181)	29.365	252	159	8	328	568	20	263	5.88e-19	87.8
g1729.t1	VFG013248(gb|WP_010868928)	31.556	225	131	9	315	526	345	559	5.92e-19	91.7
g1729.t1	VFG007911(gb|WP_010908851)	29.386	228	157	2	319	545	10	234	5.97e-19	89.0
g1729.t1	VFG036559(gb|WP_013449339)	29.717	212	140	5	332	538	19	226	7.47e-19	89.0
g1729.t1	VFG000925(gb|WP_000140634)	28.000	250	175	4	328	572	18	267	7.55e-19	87.4
g1729.t1	VFG013047(gb|WP_000983717)	29.630	216	138	6	316	523	6	215	8.03e-19	87.4
g1729.t1	VFG001206(gb|WP_002219640)	33.333	192	117	5	332	515	19	207	9.12e-19	89.0
g1729.t1	VFG036552(gb|WP_002214252)	33.333	192	117	5	332	515	19	207	9.91e-19	88.6
g1729.t1	VFG036553(gb|WP_014581175)	33.333	192	117	5	332	515	19	207	1.03e-18	88.6
g1729.t1	VFG016166(gb|WP_003372869)	31.383	188	122	4	330	512	16	201	1.16e-18	86.7
g1729.t1	VFG046674(gb|WP_012280806)	29.500	200	131	6	333	527	368	562	1.17e-18	90.5
g1729.t1	VFG046688(gb|WP_041263713)	29.703	202	114	7	333	520	368	555	1.18e-18	90.5
g1729.t1	VFG022781(gb|YP_001702997)	33.476	233	138	9	314	538	612	835	1.49e-18	90.9
g1729.t1	VFG030686(gb|YP_001702115)	31.193	218	141	7	323	538	12	222	1.59e-18	88.6
g1729.t1	VFG013571(gb|WP_032821670)	30.102	196	126	4	328	515	22	214	1.59e-18	88.2
g1729.t1	VFG007255(gb|WP_000615308)	29.612	206	133	6	328	526	12	212	1.75e-18	85.9
g1729.t1	VFG044135(gb|WP_002209058)	29.046	241	158	6	329	561	23	258	1.80e-18	86.3
g1729.t1	VFG030706(gb|WP_005059672)	30.876	217	137	6	330	538	11	222	2.37e-18	88.2
g1729.t1	VFG013045(gb|WP_000983722)	29.630	216	138	6	316	523	6	215	2.46e-18	85.9
g1729.t1	VFG012576(gb|WP_000983716)	29.630	216	138	6	316	523	6	215	2.46e-18	85.9
g1729.t1	VFG034207(gb|WP_000983720)	29.630	216	138	6	316	523	6	215	2.48e-18	85.9
