g2363.t1	VFG016304(gb|WP_011197813)	33.048	584	315	16	73	631	45	577	2.63e-83	273
g2363.t1	VFG016303(gb|NP_389723)	32.705	584	317	17	73	631	49	581	4.32e-78	259
g2363.t1	VFG047610(gb|WP_013922953)	31.833	600	337	19	55	629	25	577	3.74e-72	243
g2363.t1	VFG047594(gb|WP_004287942)	32.000	600	336	19	55	629	25	577	1.23e-71	241
g2363.t1	VFG047609(gb|WP_014715570)	31.500	600	339	19	55	629	25	577	6.67e-71	239
g2363.t1	VFG047602(gb|WP_206193639)	31.500	600	339	19	55	629	17	569	6.87e-71	239
g2363.t1	VFG047595(gb|WP_010030846)	31.167	600	341	19	55	629	45	597	3.78e-70	238
g2363.t1	VFG047604(gb|WP_015083927)	31.000	600	342	19	55	629	45	597	1.65e-69	236
g2363.t1	VFG047601(gb|WP_003026448)	31.167	600	341	19	55	629	45	597	2.14e-69	236
g2363.t1	VFG047598(gb|WP_012429438)	31.000	600	342	19	55	629	45	597	2.25e-69	236
g2363.t1	VFG047597(gb|WP_011648624)	31.000	600	342	19	55	629	45	597	2.37e-69	236
g2363.t1	VFG047596(gb|WP_003015291)	30.833	600	343	19	55	629	45	597	6.05e-69	235
g2363.t1	VFG047605(gb|WP_080558930)	31.000	600	342	19	55	629	45	597	7.14e-69	234
g2363.t1	VFG047593(gb|WP_011733686)	31.000	600	342	19	55	629	45	597	7.14e-69	234
g2363.t1	VFG047600(gb|WP_003021415)	31.000	600	342	19	55	629	45	597	2.87e-68	233
g2363.t1	VFG016302(gb|WP_003159952)	27.754	472	260	13	71	540	49	441	2.04e-39	152
g2363.t1	VFG050059(gb|WP_013245291)	27.754	472	260	13	71	540	49	441	3.85e-39	151
g2363.t1	VFG000679(gb|AAF13660)	27.729	458	250	13	85	540	1	379	7.35e-37	143
g366.t1	VFG047602(gb|WP_206193639)	35.950	484	299	9	37	511	39	520	5.72e-88	283
g366.t1	VFG047594(gb|WP_004287942)	37.006	481	290	11	41	511	51	528	2.54e-87	281
g366.t1	VFG047610(gb|WP_013922953)	37.006	481	290	11	41	511	51	528	3.42e-87	281
g366.t1	VFG047598(gb|WP_012429438)	36.383	481	293	11	41	511	71	548	7.86e-87	281
g366.t1	VFG047595(gb|WP_010030846)	36.175	481	294	11	41	511	71	548	1.25e-86	280
g366.t1	VFG047605(gb|WP_080558930)	36.175	481	294	11	41	511	71	548	1.77e-86	280
g366.t1	VFG047593(gb|WP_011733686)	35.833	480	297	9	41	511	71	548	5.20e-86	278
g366.t1	VFG047596(gb|WP_003015291)	35.967	481	295	11	41	511	71	548	8.71e-86	278
g366.t1	VFG047604(gb|WP_015083927)	35.967	481	295	11	41	511	71	548	8.81e-86	278
g366.t1	VFG047597(gb|WP_011648624)	35.967	481	295	11	41	511	71	548	1.10e-85	278
g366.t1	VFG047601(gb|WP_003026448)	35.967	481	295	11	41	511	71	548	5.75e-85	276
g366.t1	VFG047609(gb|WP_014715570)	36.383	481	293	11	41	511	51	528	1.61e-84	274
g366.t1	VFG047600(gb|WP_003021415)	35.759	481	296	11	41	511	71	548	5.31e-84	273
g366.t1	VFG016304(gb|WP_011197813)	32.000	550	323	17	37	557	41	568	2.73e-70	236
g366.t1	VFG016303(gb|NP_389723)	31.670	581	345	16	14	557	7	572	5.17e-69	233
g366.t1	VFG050059(gb|WP_013245291)	30.712	534	292	23	40	559	50	519	3.41e-45	167
g366.t1	VFG016302(gb|WP_003159952)	30.524	534	293	23	40	559	50	519	1.72e-44	165
g366.t1	VFG000679(gb|AAF13660)	30.134	521	286	23	53	559	1	457	5.39e-41	154
g1356.t1	VFG047602(gb|WP_206193639)	42.458	537	277	12	30	547	41	564	4.90e-127	384
g1356.t1	VFG047610(gb|WP_013922953)	42.778	540	286	12	30	555	49	579	3.72e-126	382
g1356.t1	VFG047594(gb|WP_004287942)	42.752	545	279	14	30	555	49	579	6.80e-126	381
g1356.t1	VFG047593(gb|WP_011733686)	42.193	538	277	12	30	547	69	592	7.17e-125	379
g1356.t1	VFG047598(gb|WP_012429438)	42.086	537	279	12	30	547	69	592	7.98e-125	379
g1356.t1	VFG047605(gb|WP_080558930)	42.272	537	278	12	30	547	69	592	1.38e-124	378
g1356.t1	VFG047601(gb|WP_003026448)	42.086	537	279	12	30	547	69	592	2.69e-123	375
g1356.t1	VFG047604(gb|WP_015083927)	41.912	544	282	13	23	547	64	592	5.19e-123	374
g1356.t1	VFG047596(gb|WP_003015291)	41.912	544	282	13	23	547	64	592	6.03e-123	374
g1356.t1	VFG047597(gb|WP_011648624)	41.899	537	280	12	30	547	69	592	7.56e-123	374
g1356.t1	VFG047595(gb|WP_010030846)	41.713	537	281	12	30	547	69	592	2.99e-122	372
g1356.t1	VFG047600(gb|WP_003021415)	41.899	537	280	12	30	547	69	592	4.27e-122	372
g1356.t1	VFG047609(gb|WP_014715570)	41.728	544	286	12	30	555	49	579	1.35e-121	370
g1356.t1	VFG016303(gb|NP_389723)	36.398	533	295	11	30	536	47	561	5.63e-91	290
g1356.t1	VFG016304(gb|WP_011197813)	33.333	561	326	11	4	536	17	557	7.09e-87	280
g1356.t1	VFG016302(gb|WP_003159952)	31.610	503	271	17	32	523	51	491	9.60e-58	201
g1356.t1	VFG000679(gb|AAF13660)	32.041	490	260	17	45	523	2	429	1.74e-57	199
g1356.t1	VFG050059(gb|WP_013245291)	31.474	502	273	17	32	523	51	491	1.95e-57	200
g3313.t1	VFG047610(gb|WP_013922953)	51.458	583	278	4	1	580	1	581	0.0	554
g3313.t1	VFG047605(gb|WP_080558930)	52.688	558	254	5	31	580	46	601	0.0	554
g3313.t1	VFG047594(gb|WP_004287942)	51.286	583	279	4	1	580	1	581	0.0	553
g3313.t1	VFG047593(gb|WP_011733686)	52.330	558	256	5	31	580	46	601	0.0	551
g3313.t1	VFG047598(gb|WP_012429438)	52.330	558	256	5	31	580	46	601	0.0	550
g3313.t1	VFG047602(gb|WP_206193639)	52.651	547	254	4	37	580	29	573	0.0	548
g3313.t1	VFG047601(gb|WP_003026448)	52.330	558	256	5	31	580	46	601	0.0	548
g3313.t1	VFG047600(gb|WP_003021415)	52.151	558	257	5	31	580	46	601	0.0	546
g3313.t1	VFG047597(gb|WP_011648624)	51.971	558	258	5	31	580	46	601	0.0	546
g3313.t1	VFG047604(gb|WP_015083927)	51.971	558	258	6	31	580	46	601	0.0	546
g3313.t1	VFG047609(gb|WP_014715570)	50.772	583	282	4	1	580	1	581	0.0	545
