g3220.t1	VFG014099(gb|NP_251849)	100.000	436	0	0	1	436	1	436	0.0	893
g3220.t1	VFG038031(gb|WP_001175100)	34.184	392	247	7	18	407	8	390	4.96e-74	238
g3220.t1	VFG037895(gb|WP_001175098)	33.673	392	249	8	18	407	8	390	6.42e-73	235
g3220.t1	VFG001311(gb|WP_000779494)	33.652	419	250	10	18	428	3	401	9.03e-73	234
g3220.t1	VFG005122(gb|WP_000779509)	33.810	420	248	11	18	428	3	401	1.79e-72	233
g3220.t1	VFG037903(gb|WP_001175102)	34.184	392	247	7	18	407	8	390	2.46e-72	233
g3220.t1	VFG005126(gb|WP_000779485)	34.048	420	247	11	18	428	3	401	2.89e-72	233
g3220.t1	VFG019781(gb|WP_012613866)	33.929	392	248	7	18	407	6	388	5.03e-72	233
g3220.t1	VFG005121(gb|WP_000779504)	33.571	420	249	11	18	428	3	401	6.71e-71	229
g3220.t1	VFG005118(gb|WP_000779497)	33.570	423	245	12	18	428	3	401	1.97e-70	228
g3220.t1	VFG000431(gb|WP_000466893)	33.333	399	255	7	11	407	2	391	6.36e-69	224
g3220.t1	VFG047156(gb|WP_003040366)	34.750	400	243	10	13	407	9	395	1.37e-68	224
g3220.t1	VFG037900(gb|WP_001165099)	33.163	392	251	8	18	407	8	390	6.30e-68	222
g3220.t1	VFG037908(gb|WP_000487070)	32.010	403	255	8	11	407	2	391	1.77e-67	221
g3220.t1	VFG016410(gb|WP_000717669)	32.282	412	257	9	18	424	4	398	3.97e-67	220
g3220.t1	VFG047162(gb|WP_003022298)	33.907	407	251	10	6	407	2	395	6.32e-67	219
g3220.t1	VFG037894(gb|WP_001165093)	33.163	392	251	8	18	407	8	390	7.33e-67	219
g3220.t1	VFG047163(gb|WP_003025215)	33.907	407	251	10	6	407	2	395	9.97e-67	219
g3220.t1	VFG047160(gb|WP_012429807)	33.661	407	252	10	6	407	2	395	1.62e-66	218
g3220.t1	VFG047157(gb|WP_010030805)	33.661	407	252	10	6	407	2	395	8.59e-66	216
g3220.t1	VFG037906(gb|WP_001165092)	32.653	392	253	8	18	407	8	390	3.84e-65	214
g3220.t1	VFG037897(gb|WP_001165095)	32.653	392	253	8	18	407	8	390	7.34e-65	214
g3220.t1	VFG037890(gb|WP_001165098)	32.398	392	254	8	18	407	8	390	1.16e-64	213
g3220.t1	VFG047169(gb|WP_013922530)	32.536	418	264	10	18	424	5	415	2.49e-61	204
g3220.t1	VFG007633(gb|WP_000482531)	32.067	421	257	14	18	424	5	410	9.37e-60	200
g3220.t1	VFG007635(gb|WP_011078849)	30.162	431	265	11	18	426	6	422	1.62e-55	189
g3220.t1	VFG014138(gb|WP_003138473)	30.047	426	274	10	18	428	6	422	5.61e-54	185
g3220.t1	VFG007636(gb|WP_011149315)	30.435	391	233	9	18	382	6	383	2.86e-52	181
g3220.t1	VFG037898(gb|YP_001083149)	34.194	310	196	6	100	407	1	304	3.08e-52	178
g3220.t1	VFG014751(gb|WP_002552256)	27.793	367	237	11	18	369	3	356	7.14e-30	120
g3220.t1	VFG014753(gb|WP_004577139)	28.610	367	234	11	18	369	3	356	1.20e-29	119
g3220.t1	VFG014749(gb|WP_005764140)	27.793	367	237	11	18	369	3	356	1.25e-29	119
g3220.t1	VFG014754(gb|WP_011535583)	28.338	367	235	11	18	369	3	356	1.32e-29	119
