g1745.t1	VFG000217(gb|NP_250413)	100.000	112	0	0	2	113	1	112	1.40e-77	223
g1745.t1	VFG015158(gb|WP_003120330)	99.107	112	1	0	2	113	1	112	5.45e-77	222
g1745.t1	VFG038323(gb|WP_005320806)	65.487	113	37	2	2	113	1	112	9.88e-47	145
g1745.t1	VFG041680(gb|WP_012777207)	64.706	102	35	1	13	113	11	112	9.39e-43	135
g1745.t1	VFG042289(gb|AAS91834)	61.947	113	41	2	2	113	1	112	7.72e-40	128
g1745.t1	VFG041802(gb|WP_011147925)	55.752	113	48	2	2	113	1	112	1.05e-39	128
g1745.t1	VFG023751(gb|WP_010891231)	52.000	100	47	1	13	111	14	113	3.17e-27	96.7
g1745.t1	VFG000408(gb|WP_002212914)	51.000	100	48	1	13	111	14	113	4.54e-27	96.3
g1745.t1	VFG003485(gb|WP_011117642)	51.000	100	48	1	13	111	14	113	9.23e-27	95.5
g1745.t1	VFG007169(gb|WP_005464519)	46.602	103	52	1	14	113	12	114	9.71e-24	87.8
