g2252.t1	VFG037478(gb|WP_001105560)	25.366	205	147	2	13	217	6	204	2.40e-07	51.2
g2252.t1	VFG037467(gb|WP_001105559)	25.366	205	147	2	13	217	6	204	3.34e-07	50.8
g2252.t1	VFG037468(gb|WP_001105542)	24.878	205	148	2	13	217	6	204	1.20e-06	49.3
g2252.t1	VFG037474(gb|WP_001105562)	25.366	205	147	2	13	217	6	204	1.23e-06	48.9
g2252.t1	VFG006042(gb|WP_001222601)	32.812	64	43	0	17	80	10	73	1.38e-06	48.9
g2252.t1	VFG049114(gb|WP_012737527)	30.526	95	66	0	16	110	10	104	4.59e-06	47.4
g2252.t1	VFG037470(gb|WP_001105554)	24.878	205	148	2	13	217	6	204	6.81e-06	47.0
g498.t1	VFG037478(gb|WP_001105560)	32.432	148	95	3	9	153	7	152	2.59e-13	68.9
g498.t1	VFG037467(gb|WP_001105559)	32.432	148	95	3	9	153	7	152	4.37e-13	68.2
g498.t1	VFG037468(gb|WP_001105542)	31.757	148	96	3	9	153	7	152	1.11e-12	67.0
g498.t1	VFG037476(gb|WP_001105546)	31.757	148	96	3	9	153	7	152	1.24e-12	67.0
g498.t1	VFG037470(gb|WP_001105554)	31.757	148	96	3	9	153	7	152	1.30e-12	67.0
g498.t1	VFG037474(gb|WP_001105562)	31.757	148	96	3	9	153	7	152	1.33e-12	67.0
g498.t1	VFG006042(gb|WP_001222601)	23.744	219	149	4	5	211	3	215	8.53e-12	64.7
g498.t1	VFG049114(gb|WP_012737527)	24.390	287	193	10	8	282	7	281	2.20e-11	63.5
g498.t1	VFG037471(gb|YP_001083951)	32.558	129	82	3	28	153	4	130	2.82e-09	57.0
g498.t1	VFG044084(gb|NP_251073)	26.667	270	166	10	4	261	11	260	7.18e-07	49.7
g1327.t1	VFG049114(gb|WP_012737527)	31.579	114	74	1	6	115	7	120	2.72e-08	53.9
g1327.t1	VFG037478(gb|WP_001105560)	24.034	233	173	3	1	230	1	232	2.94e-07	50.8
g1327.t1	VFG037467(gb|WP_001105559)	23.605	233	174	3	1	230	1	232	1.34e-06	48.9
g1327.t1	VFG037468(gb|WP_001105542)	24.034	233	173	3	1	230	1	232	1.63e-06	48.5
g1327.t1	VFG037470(gb|WP_001105554)	23.605	233	174	3	1	230	1	232	2.06e-06	48.1
