g1821.t1	VFG038902(gb|WP_011898555)	24.079	353	247	9	1	344	1	341	1.23e-22	97.8
g1821.t1	VFG038903(gb|WP_005334094)	22.409	357	248	8	1	344	1	341	7.81e-21	92.8
g1821.t1	VFG038900(gb|WP_011706614)	22.946	353	251	9	1	344	1	341	4.48e-20	90.5
g1821.t1	VFG040671(gb|WP_014364181)	26.087	138	95	3	206	341	69	201	2.15e-09	57.8
g1821.t1	VFG040672(gb|WP_012149068)	26.087	138	95	3	206	341	69	201	2.24e-09	57.8
g1821.t1	VFG040679(gb|WP_014411035)	25.170	147	103	3	197	341	60	201	6.22e-09	56.2
g1821.t1	VFG040669(gb|WP_012151505)	26.531	147	101	3	197	341	59	200	9.12e-09	55.8
g1821.t1	VFG040670(gb|WP_011477962)	26.531	147	101	3	197	341	59	200	1.38e-08	55.5
g1821.t1	VFG040705(gb|WP_011191158)	25.000	148	102	5	197	341	61	202	2.52e-08	54.7
g1821.t1	VFG040667(gb|WP_012150023)	25.170	147	103	3	197	341	60	201	5.41e-08	53.5
g1821.t1	VFG040683(gb|WP_004599630)	25.325	154	94	5	197	341	61	202	8.07e-08	53.1
g1821.t1	VFG040682(gb|WP_015508654)	25.325	154	94	5	197	341	61	202	8.07e-08	53.1
g1821.t1	VFG040673(gb|WP_010977712)	24.490	147	104	3	197	341	60	201	1.38e-07	52.4
g1821.t1	VFG040681(gb|WP_012151259)	24.490	147	104	3	197	341	60	201	1.40e-07	52.4
g1821.t1	VFG040666(gb|WP_012719992)	24.490	147	104	3	197	341	60	201	1.43e-07	52.4
g1821.t1	VFG040680(gb|WP_012736676)	24.490	147	104	3	197	341	60	201	1.48e-07	52.0
g1821.t1	VFG040675(gb|WP_014014744)	24.490	147	104	3	197	341	60	201	1.50e-07	52.0
g1821.t1	VFG040674(gb|WP_011271490)	24.490	147	104	3	197	341	60	201	1.57e-07	52.0
g1821.t1	VFG040692(gb|WP_014409014)	24.490	147	104	3	197	341	60	201	1.75e-07	52.0
g1821.t1	VFG040686(gb|WP_004597022)	25.325	154	94	5	197	341	61	202	1.86e-07	52.0
g1821.t1	VFG040677(gb|WP_014365448)	24.490	147	104	3	197	341	60	201	1.89e-07	52.0
g1821.t1	VFG040701(gb|WP_014273762)	24.490	147	104	3	197	341	60	201	2.09e-07	51.6
g1821.t1	VFG040668(gb|WP_014412336)	24.490	147	104	3	197	341	60	201	9.50e-07	49.7
g1822.t1	VFG040705(gb|WP_011191158)	30.153	262	165	7	166	412	22	280	2.44e-29	116
g1822.t1	VFG040667(gb|WP_012150023)	29.615	260	167	7	161	409	16	270	9.16e-27	109
g1822.t1	VFG040686(gb|WP_004597022)	28.462	260	170	7	161	409	17	271	3.47e-26	107
g1822.t1	VFG040674(gb|WP_011271490)	28.846	260	169	7	161	409	16	270	5.27e-26	107
g1822.t1	VFG040682(gb|WP_015508654)	28.077	260	171	7	161	409	17	271	1.53e-25	105
g1822.t1	VFG040668(gb|WP_014412336)	28.462	260	170	7	161	409	16	270	1.60e-25	105
g1822.t1	VFG040683(gb|WP_004599630)	28.077	260	171	7	161	409	17	271	2.16e-25	105
g1822.t1	VFG040670(gb|WP_011477962)	27.451	255	168	8	166	409	21	269	3.62e-25	104
g1822.t1	VFG040671(gb|WP_014364181)	27.237	257	176	6	161	409	16	269	4.48e-25	104
g1822.t1	VFG040677(gb|WP_014365448)	28.462	260	170	7	161	409	16	270	5.12e-25	104
g1822.t1	VFG040669(gb|WP_012151505)	27.372	274	181	8	166	427	21	288	5.84e-25	104
g1822.t1	VFG040692(gb|WP_014409014)	28.627	255	166	7	166	409	21	270	9.40e-25	103
g1822.t1	VFG040701(gb|WP_014273762)	28.571	259	171	7	161	409	16	270	1.02e-24	103
g1822.t1	VFG040672(gb|WP_012149068)	27.413	259	173	7	161	409	16	269	1.52e-24	103
g1822.t1	VFG040679(gb|WP_014411035)	29.070	258	171	8	161	409	16	270	1.71e-24	102
g1822.t1	VFG040666(gb|WP_012719992)	28.185	259	172	7	161	409	16	270	4.91e-24	101
g1822.t1	VFG040680(gb|WP_012736676)	27.692	260	172	8	161	409	16	270	4.96e-24	101
g1822.t1	VFG040675(gb|WP_014014744)	27.692	260	172	8	161	409	16	270	5.31e-24	101
g1822.t1	VFG040681(gb|WP_012151259)	28.352	261	169	8	161	409	16	270	5.36e-24	101
g1822.t1	VFG040673(gb|WP_010977712)	28.185	259	172	7	161	409	16	270	5.57e-24	101
g1822.t1	VFG038902(gb|WP_011898555)	24.306	432	290	10	9	422	6	418	6.02e-21	94.7
g1822.t1	VFG038900(gb|WP_011706614)	23.502	434	291	9	9	422	6	418	1.40e-20	93.6
g1822.t1	VFG038903(gb|WP_005334094)	22.120	434	297	9	9	422	6	418	8.77e-20	91.3
g2335.t1	VFG040667(gb|WP_012150023)	31.416	226	147	5	184	405	60	281	4.11e-30	118
g2335.t1	VFG040668(gb|WP_014412336)	31.718	227	145	6	184	405	60	281	5.18e-30	118
g2335.t1	VFG040701(gb|WP_014273762)	30.973	226	148	5	184	405	60	281	1.82e-29	116
g2335.t1	VFG040674(gb|WP_011271490)	31.416	226	147	5	184	405	60	281	2.02e-29	116
g2335.t1	VFG040672(gb|WP_012149068)	29.778	225	151	4	184	405	60	280	3.17e-29	115
g2335.t1	VFG040671(gb|WP_014364181)	29.778	225	151	4	184	405	60	280	3.20e-29	115
g2335.t1	VFG040686(gb|WP_004597022)	31.169	231	147	6	181	405	58	282	4.16e-29	115
g2335.t1	VFG040673(gb|WP_010977712)	30.973	226	148	5	184	405	60	281	5.74e-29	115
g2335.t1	VFG040680(gb|WP_012736676)	30.973	226	148	5	184	405	60	281	5.91e-29	115
g2335.t1	VFG040675(gb|WP_014014744)	30.973	226	148	5	184	405	60	281	6.47e-29	115
g2335.t1	VFG040666(gb|WP_012719992)	30.973	226	148	5	184	405	60	281	7.15e-29	114
g2335.t1	VFG040681(gb|WP_012151259)	30.973	226	148	5	184	405	60	281	8.07e-29	114
g2335.t1	VFG040682(gb|WP_015508654)	31.169	231	147	6	181	405	58	282	8.22e-29	114
g2335.t1	VFG040683(gb|WP_004599630)	31.169	231	147	6	181	405	58	282	8.30e-29	114
g2335.t1	VFG040705(gb|WP_011191158)	29.694	229	153	5	181	405	58	282	1.67e-28	114
g2335.t1	VFG040677(gb|WP_014365448)	30.531	226	149	5	184	405	60	281	2.26e-27	110
g2335.t1	VFG040692(gb|WP_014409014)	30.531	226	149	5	184	405	60	281	2.57e-27	110
g2335.t1	VFG040679(gb|WP_014411035)	30.088	226	150	6	184	405	60	281	5.87e-27	109
g2335.t1	VFG040670(gb|WP_011477962)	30.660	212	140	4	184	392	59	266	1.26e-26	108
g2335.t1	VFG040669(gb|WP_012151505)	30.986	213	139	4	184	392	59	267	5.46e-25	103
g2335.t1	VFG038902(gb|WP_011898555)	22.222	297	220	6	95	386	106	396	3.16e-17	83.2
g2335.t1	VFG038903(gb|WP_005334094)	21.739	299	219	7	95	386	106	396	9.33e-17	82.0
g2335.t1	VFG038900(gb|WP_011706614)	21.637	342	245	8	95	427	106	433	1.84e-16	80.9
g3820.t1	VFG038902(gb|WP_011898555)	23.227	409	293	7	10	401	7	411	2.03e-26	110
g3820.t1	VFG038900(gb|WP_011706614)	22.850	407	293	8	12	401	9	411	9.26e-26	108
g3820.t1	VFG038903(gb|WP_005334094)	22.871	411	288	11	12	401	9	411	1.24e-23	102
g3820.t1	VFG040679(gb|WP_014411035)	28.099	242	160	6	181	413	53	289	2.44e-21	93.6
g3820.t1	VFG040673(gb|WP_010977712)	27.386	241	163	6	181	413	53	289	1.08e-20	91.7
g3820.t1	VFG040692(gb|WP_014409014)	27.386	241	163	6	181	413	53	289	1.10e-20	91.7
g3820.t1	VFG040677(gb|WP_014365448)	27.386	241	163	6	181	413	53	289	1.15e-20	91.7
g3820.t1	VFG040675(gb|WP_014014744)	27.386	241	163	6	181	413	53	289	1.40e-20	91.7
g3820.t1	VFG040686(gb|WP_004597022)	27.801	241	162	6	181	413	54	290	1.41e-20	91.7
g3820.t1	VFG040668(gb|WP_014412336)	26.971	241	164	6	181	413	53	289	1.42e-20	91.7
g3820.t1	VFG040681(gb|WP_012151259)	27.386	241	163	6	181	413	53	289	1.53e-20	91.3
g3820.t1	VFG040674(gb|WP_011271490)	27.386	241	163	6	181	413	53	289	1.59e-20	91.3
g3820.t1	VFG040680(gb|WP_012736676)	27.386	241	163	6	181	413	53	289	1.67e-20	91.3
g3820.t1	VFG040666(gb|WP_012719992)	27.386	241	163	6	181	413	53	289	2.00e-20	90.9
g3820.t1	VFG040701(gb|WP_014273762)	27.386	241	163	6	181	413	53	289	2.70e-20	90.5
g3820.t1	VFG040682(gb|WP_015508654)	27.386	241	163	6	181	413	54	290	8.09e-20	89.4
g3820.t1	VFG040683(gb|WP_004599630)	27.386	241	163	6	181	413	54	290	9.99e-20	89.0
g3820.t1	VFG040667(gb|WP_012150023)	26.971	241	164	6	181	413	53	289	3.75e-19	87.4
g3820.t1	VFG040672(gb|WP_012149068)	25.301	249	175	6	181	422	53	297	1.22e-18	85.9
g3820.t1	VFG040671(gb|WP_014364181)	25.403	248	174	6	181	421	53	296	1.26e-18	85.9
g3820.t1	VFG040670(gb|WP_011477962)	28.033	239	150	9	181	407	52	280	1.40e-18	85.9
g3820.t1	VFG040705(gb|WP_011191158)	28.054	221	146	6	181	394	54	268	1.41e-17	82.8
g3820.t1	VFG040669(gb|WP_012151505)	27.917	240	150	9	181	407	52	281	2.56e-17	82.0
g4061.t1	VFG040672(gb|WP_012149068)	35.714	210	130	4	40	246	53	260	4.72e-35	127
g4061.t1	VFG040671(gb|WP_014364181)	35.714	210	130	4	40	246	53	260	5.46e-35	127
