g112.t1	VFG024712(gb|WP_010907555)	100.000	233	0	0	1	233	1	233	3.81e-169	465
g112.t1	VFG024714(gb|NP_217461)	76.395	233	55	0	1	233	1	233	2.56e-127	359
g112.t1	VFG029236(gb|WP_015303652)	76.395	233	55	0	1	233	1	233	3.05e-127	359
g112.t1	VFG029252(gb|YP_005924084)	75.463	216	53	0	1	216	1	216	6.92e-115	328
g112.t1	VFG024707(gb|WP_011740064)	66.986	209	67	1	25	233	23	229	1.56e-98	286
g112.t1	VFG030073(gb|WP_012393984)	32.159	227	135	9	12	230	10	225	1.77e-22	91.7
g112.t1	VFG030065(gb|WP_071498411)	32.159	227	135	9	12	230	10	225	4.67e-22	90.5
g112.t1	VFG030087(gb|WP_041299221)	31.718	227	136	9	12	230	10	225	4.15e-21	88.2
g112.t1	VFG030085(gb|WP_015289838)	31.905	210	116	8	39	230	28	228	1.74e-20	86.3
g112.t1	VFG030074(gb|WP_085975716)	31.000	200	112	7	48	230	31	221	2.22e-20	85.9
g112.t1	VFG030092(gb|YP_007961321)	30.804	224	119	10	24	230	1	205	4.28e-20	84.7
g112.t1	VFG030084(gb|WP_015292927)	31.429	210	117	8	39	230	28	228	9.80e-20	84.3
g112.t1	VFG030052(gb|NP_215927)	31.429	210	117	8	39	230	28	228	1.00e-19	84.3
g112.t1	VFG030071(gb|WP_014000751)	31.429	210	117	8	39	230	28	228	1.24e-19	84.0
g112.t1	VFG030056(gb|WP_003877628)	30.962	239	143	11	1	230	1	226	2.02e-19	83.6
g112.t1	VFG030104(gb|WP_020822964)	29.707	239	146	10	1	230	1	226	4.48e-19	82.8
g112.t1	VFG030077(gb|WP_008258177)	27.953	254	131	9	1	230	1	226	8.74e-19	82.0
g112.t1	VFG030106(gb|WP_015306752)	32.035	231	132	10	12	230	8	225	1.95e-18	80.9
g112.t1	VFG030068(gb|YP_001703539)	28.634	227	133	9	18	233	13	221	7.27e-18	79.3
g112.t1	VFG030059(gb|WP_013471851)	31.507	219	124	11	26	230	21	227	3.14e-17	77.8
g112.t1	VFG030097(gb|YP_007957523)	36.036	111	67	3	124	230	59	169	8.23e-16	72.4
g112.t1	VFG030054(gb|WP_010907795)	28.509	228	144	9	12	230	13	230	3.95e-15	72.0
g112.t1	VFG030066(gb|WP_011779907)	30.928	194	116	8	54	233	41	230	4.30e-15	71.6
g112.t1	VFG030061(gb|WP_011559785)	28.767	219	132	8	24	230	23	229	1.51e-14	70.5
g112.t1	VFG030100(gb|YP_005359954)	30.213	235	132	12	16	230	16	238	8.69e-14	68.2
g112.t1	VFG030060(gb|WP_003894457)	28.099	242	151	12	1	231	1	230	2.58e-13	67.0
g2895.t1	VFG024714(gb|NP_217461)	100.000	233	0	0	1	233	1	233	3.13e-169	465
g2895.t1	VFG029236(gb|WP_015303652)	99.571	233	1	0	1	233	1	233	3.94e-168	462
g2895.t1	VFG029252(gb|YP_005924084)	100.000	216	0	0	1	216	1	216	2.14e-155	431
g2895.t1	VFG024712(gb|WP_010907555)	76.395	233	55	0	1	233	1	233	2.37e-121	344
g2895.t1	VFG024707(gb|WP_011740064)	73.206	209	54	1	25	233	23	229	9.64e-109	312
g2895.t1	VFG030073(gb|WP_012393984)	33.043	230	135	9	11	232	9	227	6.82e-26	100
g2895.t1	VFG030065(gb|WP_071498411)	33.043	230	135	9	11	232	9	227	2.65e-25	99.0
g2895.t1	VFG030087(gb|WP_041299221)	32.609	230	136	9	11	232	9	227	1.66e-24	97.1
g2895.t1	VFG030104(gb|WP_020822964)	33.898	236	136	9	6	232	4	228	1.85e-24	97.1
g2895.t1	VFG030074(gb|WP_085975716)	32.258	217	126	8	26	233	20	224	3.43e-24	96.3
g2895.t1	VFG030077(gb|WP_008258177)	33.898	236	136	9	6	232	4	228	5.38e-24	95.9
g2895.t1	VFG030056(gb|WP_003877628)	34.322	236	135	10	6	232	4	228	5.67e-24	95.5
g2895.t1	VFG030085(gb|WP_015289838)	31.092	238	129	10	11	232	12	230	7.42e-22	90.1
g2895.t1	VFG030092(gb|YP_007961321)	30.222	225	123	9	24	232	1	207	2.22e-21	88.2
g2895.t1	VFG030084(gb|WP_015292927)	30.672	238	130	10	11	232	12	230	4.12e-21	88.2
g2895.t1	VFG030068(gb|YP_001703539)	30.769	221	136	9	18	233	13	221	4.42e-21	87.8
g2895.t1	VFG030052(gb|NP_215927)	31.282	195	109	7	54	232	45	230	6.65e-21	87.4
g2895.t1	VFG030071(gb|WP_014000751)	31.282	195	109	7	54	232	45	230	7.53e-21	87.4
g2895.t1	VFG030106(gb|WP_015306752)	30.769	234	137	10	11	232	7	227	1.62e-20	86.3
g2895.t1	VFG030054(gb|WP_010907795)	29.412	238	135	8	11	232	12	232	1.94e-20	86.3
g2895.t1	VFG030059(gb|WP_013471851)	29.279	222	131	10	26	233	21	230	8.95e-19	81.6
g2895.t1	VFG030097(gb|YP_007957523)	37.168	113	67	3	124	232	59	171	6.19e-18	78.2
g2895.t1	VFG030061(gb|WP_011559785)	30.493	223	131	10	22	232	21	231	6.32e-18	79.7
g2895.t1	VFG030066(gb|WP_011779907)	29.958	237	139	11	11	233	7	230	2.29e-17	78.2
g2895.t1	VFG030100(gb|YP_005359954)	29.707	239	146	9	7	230	7	238	3.87e-17	77.4
g2895.t1	VFG030060(gb|WP_003894457)	27.984	243	152	11	1	232	1	231	1.04e-13	68.2
