g2328.t1	VFG044365(gb|WP_013318789)	23.522	744	442	34	14	682	22	713	4.43e-13	72.8
g2328.t1	VFG016188(gb|WP_044389891)	24.590	671	355	33	19	621	4	591	2.34e-12	70.1
g2328.t1	VFG044104(gb|NP_253398)	23.285	627	381	24	57	610	50	649	2.60e-12	70.1
g2328.t1	VFG044341(gb|WP_004160310)	22.967	701	405	33	39	682	61	683	9.74e-12	68.2
g2328.t1	VFG016189(gb|WP_041924575)	24.189	678	349	32	19	621	4	591	1.09e-11	68.2
g2328.t1	VFG044394(gb|AAF33135)	24.320	588	374	22	11	570	15	559	2.29e-11	67.0
g2328.t1	VFG044139(gb|WP_002209062)	33.333	159	80	7	21	163	14	162	6.04e-11	65.9
g2328.t1	VFG044240(gb|WP_011815406)	32.515	163	84	8	23	169	16	168	6.71e-11	65.5
g2328.t1	VFG020082(gb|WP_025208403)	22.877	730	446	29	17	685	103	776	1.51e-09	61.2
g2328.t1	VFG044375(gb|AAL65282)	22.682	604	398	21	21	605	21	574	3.86e-09	59.7
g2328.t1	VFG013064(gb|WP_000089574)	32.117	137	80	6	38	171	30	156	6.48e-09	59.3
g2328.t1	VFG034271(gb|WP_000089597)	31.469	143	85	6	38	177	30	162	8.53e-09	58.9
g2328.t1	VFG034266(gb|WP_000089589)	31.387	137	81	6	38	171	30	156	1.22e-08	58.2
g2328.t1	VFG034280(gb|WP_000089586)	31.387	137	81	6	38	171	30	156	1.23e-08	58.2
g2328.t1	VFG034278(gb|WP_000089585)	31.387	137	81	6	38	171	30	156	1.23e-08	58.2
g2328.t1	VFG034264(gb|WP_000089596)	31.387	137	81	6	38	171	30	156	1.25e-08	58.2
g2328.t1	VFG034270(gb|WP_014639334)	31.387	137	81	6	38	171	30	156	1.26e-08	58.2
g2328.t1	VFG012597(gb|WP_000089593)	31.387	137	81	6	38	171	30	156	1.28e-08	58.2
g2328.t1	VFG000917(gb|WP_000089583)	31.387	137	81	6	38	171	30	156	1.29e-08	58.2
g2328.t1	VFG034265(gb|WP_000089590)	31.387	137	81	6	38	171	30	156	1.30e-08	58.2
g2328.t1	VFG012601(gb|WP_000089584)	31.387	137	81	6	38	171	30	156	1.30e-08	58.2
g2328.t1	VFG034275(gb|WP_000089587)	31.387	137	81	6	38	171	30	156	1.31e-08	58.2
