g239.t1	VFG008235(gb|WP_010907662)	100.000	758	0	0	1	758	10	767	0.0	1551
g239.t1	VFG008395(gb|WP_014000216)	82.804	756	118	5	4	758	6	750	0.0	1240
g239.t1	VFG023896(gb|WP_085977591)	83.156	754	116	4	6	758	2	745	0.0	1224
g239.t1	VFG008228(gb|NP_214924)	83.069	756	116	5	4	758	6	750	0.0	1224
g239.t1	VFG023894(gb|WP_085978389)	83.156	754	116	4	6	758	2	745	0.0	1222
g239.t1	VFG008413(gb|WP_008261442)	83.024	754	117	4	6	758	19	762	0.0	1222
g239.t1	VFG008396(gb|WP_015289020)	82.937	756	117	5	4	758	6	750	0.0	1222
g239.t1	VFG022546(gb|WP_003910120)	82.937	756	117	5	4	758	6	750	0.0	1222
g239.t1	VFG008397(gb|WP_015292139)	82.937	756	117	5	4	758	6	750	0.0	1222
g239.t1	VFG008234(gb|WP_011726224)	82.082	759	121	5	5	758	15	763	0.0	1216
g239.t1	VFG008233(gb|WP_010950156)	82.058	758	121	5	6	758	16	763	0.0	1215
g239.t1	VFG008398(gb|WP_015354395)	80.713	757	134	5	3	758	22	767	0.0	1194
g239.t1	VFG022544(gb|WP_012392663)	80.713	757	134	5	3	758	22	767	0.0	1194
g239.t1	VFG008236(gb|WP_071497591)	80.449	757	136	5	3	758	22	767	0.0	1188
g239.t1	VFG008415(gb|WP_015304468)	78.065	734	149	3	25	758	30	751	0.0	1159
g239.t1	VFG008239(gb|WP_011777978)	78.320	738	144	5	25	758	30	755	0.0	1139
g239.t1	VFG008237(gb|WP_011727190)	77.520	734	152	3	25	758	40	760	0.0	1134
g239.t1	VFG008241(gb|WP_011557966)	76.965	738	153	4	25	758	35	759	0.0	1133
g239.t1	VFG008240(gb|WP_011854473)	76.829	738	154	4	25	758	35	759	0.0	1130
g239.t1	VFG023893(gb|WP_173362726)	78.397	736	151	2	25	758	30	759	0.0	1129
g239.t1	VFG008238(gb|WP_193373612)	78.397	736	151	2	25	758	30	759	0.0	1129
g239.t1	VFG022551(gb|WP_013827323)	72.619	756	188	4	4	758	20	757	0.0	1105
g239.t1	VFG022545(gb|YP_001704951)	69.767	731	205	5	28	758	39	753	0.0	1025
g239.t1	VFG008399(gb|WP_005062412)	69.494	731	207	5	28	758	39	753	0.0	1021
g239.t1	VFG008393(gb|WP_016343449)	69.494	731	207	5	28	758	39	753	0.0	1020
g239.t1	VFG008407(gb|YP_007956600)	79.851	536	96	5	4	538	6	530	0.0	833
g239.t1	VFG016987(gb|WP_011458511)	28.846	260	156	11	146	396	8	247	6.85e-20	93.6
g239.t1	VFG041029(gb|NP_250362)	33.190	232	120	10	142	347	35	257	1.66e-19	90.5
g239.t1	VFG016985(gb|WP_011096785)	31.100	209	117	9	200	400	63	252	9.96e-19	90.1
g239.t1	VFG016986(gb|WP_011006012)	28.740	254	154	10	151	396	13	247	2.12e-18	89.0
g239.t1	VFG015592(gb|WP_009873285)	30.120	249	145	10	169	411	29	254	9.40e-18	87.0
g239.t1	VFG002148(gb|NP_220192)	30.120	249	145	10	169	411	29	254	9.65e-18	87.0
g239.t1	VFG016984(gb|WP_011126209)	32.039	206	111	9	200	396	64	249	1.06e-16	83.6
g239.t1	VFG016981(gb|WP_010883341)	32.039	206	111	9	200	396	64	249	1.06e-16	83.6
g239.t1	VFG008410(gb|YP_005360790)	28.425	292	160	12	154	415	18	290	2.40e-15	78.6
g239.t1	VFG016980(gb|WP_010229205)	28.226	248	151	9	169	411	28	253	2.73e-15	79.3
g239.t1	VFG015391(gb|WP_012018656)	28.477	302	170	13	149	425	2	282	8.31e-13	72.0
g239.t1	VFG015387(gb|WP_003136961)	27.138	269	168	10	149	400	2	259	1.59e-12	71.2
g239.t1	VFG002060(gb|NP_248764)	27.138	269	168	10	149	400	2	259	1.90e-12	70.9
g239.t1	VFG015390(gb|WP_011064246)	26.641	259	162	10	149	390	2	249	2.19e-12	70.9
g239.t1	VFG015386(gb|WP_011979125)	27.138	269	168	10	149	400	2	259	3.54e-12	70.1
g239.t1	VFG019988(gb|WP_015886548)	26.119	268	164	10	149	396	2	255	3.74e-12	70.1
g239.t1	VFG019987(gb|WP_004351957)	26.766	269	169	10	149	400	2	259	1.36e-11	68.2
g239.t1	VFG041052(gb|WP_035257928)	32.323	99	58	3	252	341	160	258	2.47e-06	50.1
g405.t1	VFG008228(gb|NP_214924)	100.000	750	0	0	1	750	1	750	0.0	1523
g405.t1	VFG022546(gb|WP_003910120)	99.867	750	1	0	1	750	1	750	0.0	1522
g405.t1	VFG008396(gb|WP_015289020)	99.867	750	1	0	1	750	1	750	0.0	1522
g405.t1	VFG008395(gb|WP_014000216)	99.733	750	2	0	1	750	1	750	0.0	1521
g405.t1	VFG008397(gb|WP_015292139)	99.733	750	2	0	1	750	1	750	0.0	1519
g405.t1	VFG022544(gb|WP_012392663)	87.166	748	94	2	4	750	21	767	0.0	1306
g405.t1	VFG008398(gb|WP_015354395)	87.166	748	94	2	4	750	21	767	0.0	1306
g405.t1	VFG008236(gb|WP_071497591)	86.898	748	96	2	4	750	21	767	0.0	1302
g405.t1	VFG023896(gb|WP_085977591)	86.174	745	100	3	8	750	2	745	0.0	1270
g405.t1	VFG023894(gb|WP_085978389)	86.174	745	100	3	8	750	2	745	0.0	1269
g405.t1	VFG008413(gb|WP_008261442)	86.174	745	100	3	8	750	19	762	0.0	1269
g405.t1	VFG008233(gb|WP_010950156)	85.581	749	101	4	8	750	16	763	0.0	1269
g405.t1	VFG008234(gb|WP_011726224)	85.333	750	103	4	7	750	15	763	0.0	1265
g405.t1	VFG008235(gb|WP_010907662)	83.069	756	116	5	6	750	13	767	0.0	1242
g405.t1	VFG008415(gb|WP_015304468)	79.178	754	150	4	1	750	1	751	0.0	1219
g405.t1	VFG008239(gb|WP_011777978)	80.429	746	140	2	11	750	10	755	0.0	1204
g405.t1	VFG023893(gb|WP_173362726)	80.800	750	134	3	11	750	10	759	0.0	1200
g405.t1	VFG008241(gb|WP_011557966)	79.625	746	143	3	12	750	16	759	0.0	1200
g405.t1	VFG008238(gb|WP_193373612)	80.800	750	134	3	11	750	10	759	0.0	1199
g405.t1	VFG008240(gb|WP_011854473)	79.491	746	144	3	12	750	16	759	0.0	1197
g405.t1	VFG008237(gb|WP_011727190)	79.570	744	147	2	10	750	19	760	0.0	1197
g405.t1	VFG022551(gb|WP_013827323)	75.567	749	176	1	2	750	16	757	0.0	1166
g405.t1	VFG022545(gb|YP_001704951)	72.874	741	193	2	11	748	16	751	0.0	1102
g405.t1	VFG008399(gb|WP_005062412)	72.740	741	194	2	11	748	16	751	0.0	1099
g405.t1	VFG008393(gb|WP_016343449)	72.740	741	194	2	11	748	16	751	0.0	1099
g405.t1	VFG008407(gb|YP_007956600)	98.868	530	6	0	1	530	1	530	0.0	1061
g405.t1	VFG041029(gb|NP_250362)	30.303	231	124	8	138	339	35	257	5.04e-19	89.0
g405.t1	VFG016986(gb|WP_011006012)	31.707	205	116	10	196	392	63	251	1.42e-18	89.7
g405.t1	VFG016985(gb|WP_011096785)	30.732	205	119	8	196	392	63	252	2.71e-18	88.6
g405.t1	VFG015592(gb|WP_009873285)	29.388	245	148	10	165	403	29	254	3.21e-18	88.2
g405.t1	VFG002148(gb|NP_220192)	29.388	245	148	10	165	403	29	254	3.42e-18	88.2
g405.t1	VFG016987(gb|WP_011458511)	28.571	252	154	11	147	388	12	247	4.75e-18	87.8
g405.t1	VFG008410(gb|YP_005360790)	27.740	292	162	13	150	409	18	292	8.40e-16	80.1
g405.t1	VFG015387(gb|WP_003136961)	29.699	266	161	11	145	392	2	259	8.43e-16	81.6
g405.t1	VFG002060(gb|NP_248764)	29.699	266	161	11	145	392	2	259	9.66e-16	81.6
g405.t1	VFG016984(gb|WP_011126209)	29.557	203	116	8	196	388	64	249	1.39e-15	80.1
g405.t1	VFG016981(gb|WP_010883341)	29.557	203	116	8	196	388	64	249	1.43e-15	80.1
g405.t1	VFG015386(gb|WP_011979125)	29.699	266	161	11	145	392	2	259	3.68e-15	79.7
g405.t1	VFG015391(gb|WP_012018656)	29.603	277	161	12	145	401	2	264	3.98e-15	79.7
g405.t1	VFG019987(gb|WP_004351957)	29.323	266	162	11	145	392	2	259	1.07e-14	78.2
g405.t1	VFG015390(gb|WP_011064246)	26.667	255	163	9	145	382	2	249	1.18e-14	78.2
g405.t1	VFG019988(gb|WP_015886548)	27.273	264	162	10	145	388	2	255	2.02e-14	77.4
g405.t1	VFG016980(gb|WP_010229205)	27.049	244	155	10	165	403	28	253	4.58e-14	75.5
g405.t1	VFG041052(gb|WP_035257928)	32.558	129	74	5	246	361	162	290	1.57e-08	56.6
