g1876.t1	VFG030290(gb|WP_003894835)	29.970	337	203	8	23	329	25	358	6.59e-29	115
g1876.t1	VFG030286(gb|NP_217602)	31.395	344	201	9	23	336	25	363	1.39e-28	114
g1876.t1	VFG030323(gb|WP_015345151)	31.395	344	201	9	23	336	25	363	1.53e-28	114
g1876.t1	VFG030318(gb|YP_007959090)	31.395	344	201	9	23	336	8	346	1.53e-28	114
g1876.t1	VFG030300(gb|WP_014001575)	31.395	344	201	9	23	336	25	363	1.64e-28	114
g1876.t1	VFG030308(gb|WP_015291173)	31.395	344	201	9	23	336	25	363	1.86e-28	114
g1876.t1	VFG030307(gb|WP_015303738)	31.395	344	201	9	23	336	25	363	2.23e-28	114
g1876.t1	VFG030301(gb|WP_012392129)	30.769	338	201	9	28	336	30	363	1.38e-27	111
g1876.t1	VFG030305(gb|WP_016343680)	32.070	343	200	8	23	336	25	363	1.35e-26	108
g1876.t1	VFG030302(gb|WP_041318085)	30.321	343	206	8	23	336	25	363	5.66e-25	104
g1876.t1	VFG030291(gb|WP_011857132)	29.620	368	198	10	16	340	18	367	6.29e-25	104
g1876.t1	VFG030293(gb|WP_011562028)	29.620	368	198	10	16	340	18	367	8.78e-25	103
g1876.t1	VFG030297(gb|YP_001702819)	30.484	351	209	9	19	340	23	367	5.66e-24	101
g1876.t1	VFG030304(gb|WP_011560572)	30.769	351	208	10	19	340	23	367	2.89e-23	99.8
g1876.t1	VFG030295(gb|WP_011742363)	28.723	376	225	10	2	336	4	377	2.54e-20	91.3
g1876.t1	VFG030314(gb|YP_007962958)	32.044	181	102	3	23	184	25	203	2.12e-16	79.7
g1876.t1	VFG014142(gb|WP_016254248)	23.856	306	170	9	48	326	84	353	3.21e-07	52.4
g2155.t1	VFG030323(gb|WP_015345151)	27.195	353	242	11	7	348	5	353	1.38e-20	91.7
g2155.t1	VFG030286(gb|NP_217602)	26.912	353	243	11	7	348	5	353	1.74e-19	88.6
g2155.t1	VFG030307(gb|WP_015303738)	26.912	353	243	11	7	348	5	353	2.19e-19	88.2
g2155.t1	VFG030300(gb|WP_014001575)	26.912	353	243	11	7	348	5	353	2.48e-19	88.2
g2155.t1	VFG030301(gb|WP_012392129)	26.667	360	235	13	7	348	5	353	4.92e-19	87.4
g2155.t1	VFG030308(gb|WP_015291173)	26.629	353	244	11	7	348	5	353	1.02e-18	86.3
g2155.t1	VFG030290(gb|WP_003894835)	25.915	355	248	11	6	349	4	354	4.79e-18	84.3
g2155.t1	VFG030318(gb|YP_007959090)	27.108	332	228	10	27	348	9	336	2.41e-17	82.0
g2155.t1	VFG030304(gb|WP_011560572)	27.778	360	233	10	6	348	4	353	3.96e-17	81.6
g2155.t1	VFG030297(gb|YP_001702819)	27.174	368	241	10	6	356	4	361	1.20e-16	80.1
g2155.t1	VFG030291(gb|WP_011857132)	26.316	380	229	15	6	356	4	361	6.50e-15	75.1
g2155.t1	VFG030293(gb|WP_011562028)	26.053	380	230	15	6	356	4	361	9.07e-15	74.7
g2155.t1	VFG030305(gb|WP_016343680)	26.685	356	240	12	7	348	5	353	9.29e-14	71.6
g2155.t1	VFG008875(gb|WP_015303644)	26.593	361	190	16	12	353	1465	1769	2.68e-13	71.6
g2155.t1	VFG008876(gb|WP_015291057)	26.593	361	190	16	12	353	1465	1769	2.83e-13	71.2
g2155.t1	VFG008877(gb|WP_015294040)	26.593	361	190	16	12	353	1465	1769	3.18e-13	71.2
g2155.t1	VFG008884(gb|WP_009938592)	26.593	361	190	16	12	353	1465	1769	6.45e-13	70.1
g2155.t1	VFG007851(gb|WP_003899548)	26.593	361	190	16	12	353	1465	1769	6.75e-13	70.1
g2155.t1	VFG007849(gb|NP_217449)	26.593	361	190	16	12	353	1465	1769	6.75e-13	70.1
g2155.t1	VFG022415(gb|WP_014001494)	26.593	361	190	16	12	353	1465	1769	7.38e-13	70.1
g2155.t1	VFG008874(gb|WP_015288408)	26.593	361	190	16	12	353	1465	1769	7.65e-13	70.1
g2155.t1	VFG030302(gb|WP_041318085)	25.071	351	239	9	12	348	13	353	3.61e-12	67.0
g2155.t1	VFG029831(gb|WP_014711138)	25.000	364	196	13	15	364	3003	3303	3.06e-11	65.1
g2155.t1	VFG029833(gb|WP_014379696)	25.000	364	196	13	15	364	3003	3303	3.75e-11	64.7
g2155.t1	VFG007854(gb|WP_010908854)	26.611	357	195	15	12	353	1478	1782	5.91e-11	64.3
g2155.t1	VFG029838(gb|WP_015304256)	25.556	360	199	12	15	364	2978	3278	7.29e-11	63.9
g2155.t1	VFG029828(gb|YP_001701685)	27.574	272	138	8	15	282	3001	3217	1.00e-10	63.5
g2155.t1	VFG029835(gb|WP_016341938)	27.574	272	138	8	15	282	3003	3219	1.00e-10	63.5
g2155.t1	VFG029832(gb|WP_014382190)	25.000	364	196	13	15	364	3003	3303	1.88e-10	62.8
g2155.t1	VFG007855(gb|WP_162292826)	26.124	356	198	14	12	353	1479	1783	2.81e-10	62.0
g2155.t1	VFG008878(gb|WP_162143265)	26.124	356	198	14	12	353	1479	1783	2.83e-10	62.0
g2155.t1	VFG022413(gb|WP_181013047)	26.124	356	198	14	12	353	1479	1783	3.79e-10	61.6
